gs_name,gene_symbol
CD8_TRM-Lung_vs_LDLN_dn,Pilra
CD8_TRM-Lung_vs_LDLN_dn,Wipi1
CD8_TRM-Lung_vs_LDLN_dn,Aldh1A1
CD8_TRM-Lung_vs_LDLN_dn,Dnajb4
CD8_TRM-Lung_vs_LDLN_dn,Colgalt1
CD8_TRM-Lung_vs_LDLN_dn,Serpinf1
CD8_TRM-Lung_vs_LDLN_dn,Lipa
CD8_TRM-Lung_vs_LDLN_dn,Vcan
CD8_TRM-Lung_vs_LDLN_dn,Acp5
CD8_TRM-Lung_vs_LDLN_dn,Lpl
CD8_TRM-Lung_vs_LDLN_dn,Eif4E2
CD8_TRM-Lung_vs_LDLN_dn,Blvrb
CD8_TRM-Lung_vs_LDLN_dn,Armc1
CD8_TRM-Lung_vs_LDLN_dn,Rab13
CD8_TRM-Lung_vs_LDLN_dn,Slco2B1
CD8_TRM-Lung_vs_LDLN_dn,Nop10
CD8_TRM-Lung_vs_LDLN_dn,Hpgd
CD8_TRM-Lung_vs_LDLN_dn,S100A6
CD8_TRM-Lung_vs_LDLN_dn,Nmb
CD8_TRM-Lung_vs_LDLN_dn,Tfpi
CD8_TRM-Lung_vs_LDLN_dn,Tnfsf14
CD8_TRM-Lung_vs_LDLN_dn,Akt1S1
CD8_TRM-Lung_vs_LDLN_dn,Capn10
CD8_TRM-Lung_vs_LDLN_dn,Olfml2B
CD8_TRM-Lung_vs_LDLN_dn,Krt86
CD8_TRM-Lung_vs_LDLN_dn,Coro1C
CD8_TRM-Lung_vs_LDLN_dn,Pdk4
CD8_TRM-Lung_vs_LDLN_dn,Msantd3
CD8_TRM-Lung_vs_LDLN_dn,Emp2
CD8_TRM-Lung_vs_LDLN_dn,Aldh2
CD8_TRM-Lung_vs_LDLN_dn,Snai3
CD8_TRM-Lung_vs_LDLN_dn,Ap2S1
CD8_TRM-Lung_vs_LDLN_dn,Gusb
CD8_TRM-Lung_vs_LDLN_dn,Pla2G7
CD8_TRM-Lung_vs_LDLN_dn,Htra1
CD8_TRM-Lung_vs_LDLN_dn,Trim5
CD8_TRM-Lung_vs_LDLN_dn,Actrt3
CD8_TRM-Lung_vs_LDLN_dn,Marveld1
CD8_TRM-Lung_vs_LDLN_dn,Kynu
CD8_TRM-Lung_vs_LDLN_dn,Rnf144B
CD8_TRM-Lung_vs_LDLN_dn,Srd5A3
CD8_TRM-Lung_vs_LDLN_dn,Glipr2
CD8_TRM-Lung_vs_LDLN_dn,Fam89A
CD8_TRM-Lung_vs_LDLN_dn,Bbs2
CD8_TRM-Lung_vs_LDLN_dn,Fbxo6
CD8_TRM-Lung_vs_LDLN_dn,Mgst1
CD8_TRM-Lung_vs_LDLN_dn,Sgsh
CD8_TRM-Lung_vs_LDLN_dn,Cd36
CD8_TRM-Lung_vs_LDLN_dn,Ctsc
CD8_TRM-Lung_vs_LDLN_dn,S100A4
CD8_TRM-Lung_vs_LDLN_dn,Cd59B
CD8_TRM-Lung_vs_LDLN_dn,Spats2L
CD8_TRM-Lung_vs_LDLN_dn,Reep5
CD8_TRM-Lung_vs_LDLN_dn,Tlr4
CD8_TRM-Lung_vs_LDLN_dn,Tcp1
CD8_TRM-Lung_vs_LDLN_dn,Csta1
CD8_TRM-Lung_vs_LDLN_dn,Rdx
CD8_TRM-Lung_vs_LDLN_dn,Csf1
CD8_TRM-Lung_vs_LDLN_dn,Hspa8
CD8_TRM-Lung_vs_LDLN_dn,Afap1
CD8_TRM-Lung_vs_LDLN_dn,Dennd6B
CD8_TRM-Lung_vs_LDLN_dn,Acsl1
CD8_TRM-Lung_vs_LDLN_dn,Atp1B1
CD8_TRM-Lung_vs_LDLN_dn,Calcoco2
CD8_TRM-Lung_vs_LDLN_dn,Msmo1
CD8_TRM-Lung_vs_LDLN_dn,Fn1
CD8_TRM-Lung_vs_LDLN_dn,Ccl2
CD8_TRM-Lung_vs_LDLN_dn,Mrpl43
CD8_TRM-Lung_vs_LDLN_dn,Nudt14
CD8_TRM-Lung_vs_LDLN_dn,Atpaf1
CD8_TRM-Lung_vs_LDLN_dn,Arfrp1
CD8_TRM-Lung_vs_LDLN_dn,Btbd6
CD8_TRM-Lung_vs_LDLN_dn,Spi1
CD8_TRM-Lung_vs_LDLN_dn,Sdc2
CD8_TRM-Lung_vs_LDLN_dn,Myo1E
CD8_TRM-Lung_vs_LDLN_dn,Exog
CD8_TRM-Lung_vs_LDLN_dn,Grn
CD8_TRM-Lung_vs_LDLN_dn,Zfp683
CD8_TRM-Lung_vs_LDLN_dn,Nlrx1
CD8_TRM-Lung_vs_LDLN_dn,Slc35G2
CD8_TRM-Lung_vs_LDLN_dn,Il17A
CD8_TRM-Lung_vs_LDLN_dn,Rasd1
CD8_TRM-Lung_vs_LDLN_dn,Por
CD8_TRM-Lung_vs_LDLN_dn,Tacstd2
CD8_TRM-Lung_vs_LDLN_dn,Havcr2
CD8_TRM-Lung_vs_LDLN_dn,Bivm
CD8_TRM-Lung_vs_LDLN_dn,Saa1
CD8_TRM-Lung_vs_LDLN_dn,Parvb
CD8_TRM-Lung_vs_LDLN_dn,Ets2
CD8_TRM-Lung_vs_LDLN_dn,Mmp19
CD8_TRM-Lung_vs_LDLN_dn,Hnmt
CD8_TRM-Lung_vs_LDLN_dn,Nudt5
CD8_TRM-Lung_vs_LDLN_dn,Cd86
CD8_TRM-Lung_vs_LDLN_dn,Slc31A1
CD8_TRM-Lung_vs_LDLN_dn,Eif2Ak1
CD8_TRM-Lung_vs_LDLN_dn,Adprh
CD8_TRM-Lung_vs_LDLN_dn,Il6
CD8_TRM-Lung_vs_LDLN_dn,Smco4
CD8_TRM-Lung_vs_LDLN_dn,Clec4E
CD8_TRM-Lung_vs_LDLN_dn,Gas2L1
CD8_TRM-Lung_vs_LDLN_dn,Atp6V1F
CD8_TRM-Lung_vs_LDLN_dn,Unc119
CD8_TRM-Lung_vs_LDLN_dn,Klrc2
CD8_TRM-Lung_vs_LDLN_dn,Fbp1
CD8_TRM-Lung_vs_LDLN_dn,Npl
CD8_TRM-Lung_vs_LDLN_dn,Gpd1L
CD8_TRM-Lung_vs_LDLN_dn,Sftpc
CD8_TRM-Lung_vs_LDLN_dn,Tsg101
CD8_TRM-Lung_vs_LDLN_dn,Il1R2
CD8_TRM-Lung_vs_LDLN_dn,Tspan3
CD8_TRM-Lung_vs_LDLN_dn,Fcnb
CD8_TRM-Lung_vs_LDLN_dn,Ubac1
CD8_TRM-Lung_vs_LDLN_dn,Cisd2
CD8_TRM-Lung_vs_LDLN_dn,Nsfl1C
CD8_TRM-Lung_vs_LDLN_dn,Gna15
CD8_TRM-Lung_vs_LDLN_dn,Pus7L
CD8_TRM-Lung_vs_LDLN_dn,Cd4
CD8_TRM-Lung_vs_LDLN_dn,Dtymk
CD8_TRM-Lung_vs_LDLN_dn,Pdcl3
CD8_TRM-Lung_vs_LDLN_dn,Tcn2
CD8_TRM-Lung_vs_LDLN_dn,Plau
CD8_TRM-Lung_vs_LDLN_dn,Adam17
CD8_TRM-Lung_vs_LDLN_dn,Kxd1
CD8_TRM-Lung_vs_LDLN_dn,Trib3
CD8_TRM-Lung_vs_LDLN_dn,Rnase1
CD8_TRM-Lung_vs_LDLN_dn,Spp1
CD8_TRM-Lung_vs_LDLN_dn,Atp2C1
CD8_TRM-Lung_vs_LDLN_dn,Ncf2
CD8_TRM-Lung_vs_LDLN_dn,Gdi2
CD8_TRM-Lung_vs_LDLN_dn,Itgax
CD8_TRM-Lung_vs_LDLN_dn,Aldh3B1
CD8_TRM-Lung_vs_LDLN_dn,B3Gnt5
CD8_TRM-Lung_vs_LDLN_dn,Actr1A
CD8_TRM-Lung_vs_LDLN_dn,Srp9
CD8_TRM-Lung_vs_LDLN_dn,Kptn
CD8_TRM-Lung_vs_LDLN_dn,Chchd1
CD8_TRM-Lung_vs_LDLN_dn,Dpysl2
CD8_TRM-Lung_vs_LDLN_dn,Coprs
CD8_TRM-Lung_vs_LDLN_dn,Tlr2
CD8_TRM-Lung_vs_LDLN_dn,Btbd2
CD8_TRM-Lung_vs_LDLN_dn,Nfyb
CD8_TRM-Lung_vs_LDLN_dn,Slc35C2
CD8_TRM-Lung_vs_LDLN_dn,Creb3
CD8_TRM-Lung_vs_LDLN_dn,Plxdc2
CD8_TRM-Lung_vs_LDLN_dn,Tbxas1
CD8_TRM-Lung_vs_LDLN_dn,Hsd3B7
CD8_TRM-Lung_vs_LDLN_dn,Alkbh2
CD8_TRM-Lung_vs_LDLN_dn,Pola2
CD8_TRM-Lung_vs_LDLN_dn,Rcan2
CD8_TRM-Lung_vs_LDLN_dn,Me2
CD8_TRM-Lung_vs_LDLN_dn,Lamtor2
CD8_TRM-Lung_vs_LDLN_dn,Nipa2
CD8_TRM-Lung_vs_LDLN_dn,Ctu2
CD8_TRM-Lung_vs_LDLN_dn,Nudt2
CD8_TRM-Lung_vs_LDLN_dn,Cldn7
CD8_TRM-Lung_vs_LDLN_dn,Lactb
CD8_TRM-Lung_vs_LDLN_dn,Ptafr
CD8_TRM-Lung_vs_LDLN_dn,Ralgps1
CD8_TRM-Lung_vs_LDLN_dn,Rsu1
CD8_TRM-Lung_vs_LDLN_dn,Ndufs4
CD8_TRM-Lung_vs_LDLN_dn,Lgals9
CD8_TRM-Lung_vs_LDLN_dn,Fpr2
CD8_TRM-Lung_vs_LDLN_dn,Snx3
CD8_TRM-Lung_vs_LDLN_dn,Tnfaip6
CD8_TRM-Lung_vs_LDLN_dn,Rnf146
CD8_TRM-Lung_vs_LDLN_dn,Phyh
CD8_TRM-Lung_vs_LDLN_dn,Wasf2
CD8_TRM-Lung_vs_LDLN_dn,Krt7
CD8_TRM-Lung_vs_LDLN_dn,Retn
CD8_TRM-Lung_vs_LDLN_dn,Afg3L2
CD8_TRM-Lung_vs_LDLN_dn,Arhgef19
CD8_TRM-Lung_vs_LDLN_dn,Arfgap2
CD8_TRM-Lung_vs_LDLN_dn,Man2B1
CD8_TRM-Lung_vs_LDLN_dn,Anxa4
CD8_TRM-Lung_vs_LDLN_dn,Cdc23
CD8_TRM-Lung_vs_LDLN_dn,Jag2
CD8_TRM-Lung_vs_LDLN_dn,St14
CD8_TRM-Lung_vs_LDLN_dn,Cks2
CD8_TRM-Lung_vs_LDLN_dn,Gpx1
CD8_TRM-Lung_vs_LDLN_dn,Wfdc2
CD8_TRM-Lung_vs_LDLN_dn,Tmem80
CD8_TRM-Lung_vs_LDLN_dn,Tex261
CD8_TRM-Lung_vs_LDLN_dn,Il1B
CD8_TRM-Lung_vs_LDLN_dn,Jdp2
CD8_TRM-Lung_vs_LDLN_dn,Thbd
CD8_TRM-Lung_vs_LDLN_dn,Serinc2
CD8_TRM-Lung_vs_LDLN_dn,Ctsd
CD8_TRM-Lung_vs_LDLN_dn,Itfg1
CD8_TRM-Lung_vs_LDLN_dn,Stam2
CD8_TRM-Lung_vs_LDLN_dn,Higd1A
CD8_TRM-Lung_vs_LDLN_dn,Arl6Ip5
CD8_TRM-Lung_vs_LDLN_dn,Atxn7L1
CD8_TRM-Lung_vs_LDLN_dn,Msrb1
CD8_TRM-Lung_vs_LDLN_dn,Tm6Sf1
CD8_TRM-Lung_vs_LDLN_dn,Ndufv3
CD8_TRM-Lung_vs_LDLN_dn,Mcam
CD8_TRM-Lung_vs_LDLN_dn,Itgae
CD8_TRM-Lung_vs_LDLN_dn,Gldn
CD8_TRM-Lung_vs_LDLN_dn,Mrpl36
CD8_TRM-Lung_vs_LDLN_dn,Frmd4B
CD8_TRM-Lung_vs_LDLN_dn,Arl4D
CD8_TRM-Lung_vs_LDLN_dn,Perp
CD8_TRM-Lung_vs_LDLN_dn,Ugt8A
CD8_TRM-Lung_vs_LDLN_dn,Sod2
CD8_TRM-Lung_vs_LDLN_dn,Snx1
CD8_TRM-Lung_vs_LDLN_dn,Rab10
CD8_TRM-Lung_vs_LDLN_dn,Cox5A
CD8_TRM-Lung_vs_LDLN_dn,Aqp9
CD8_TRM-Lung_vs_LDLN_dn,Slc2A6
CD8_TRM-Lung_vs_LDLN_dn,Pck2
CD8_TRM-Lung_vs_LDLN_dn,Gpr84
CD8_TRM-Lung_vs_LDLN_dn,Trim11
CD8_TRM-Lung_vs_LDLN_dn,Tgm2
CD8_TRM-Lung_vs_LDLN_dn,Cdc123
CD8_TRM-Lung_vs_LDLN_dn,Pygl
CD8_TRM-Lung_vs_LDLN_dn,Dctn2
CD8_TRM-Lung_vs_LDLN_dn,Keap1
CD8_TRM-Lung_vs_LDLN_dn,Maea
CD8_TRM-Lung_vs_LDLN_dn,Yipf2
CD8_TRM-Lung_vs_LDLN_dn,Nsun5
CD8_TRM-Lung_vs_LDLN_dn,Smpdl3A
CD8_TRM-Lung_vs_LDLN_dn,Ilkap
CD8_TRM-Lung_vs_LDLN_dn,Itpa
CD8_TRM-Lung_vs_LDLN_dn,Prdx5
CD8_TRM-Lung_vs_LDLN_dn,Psmg4
CD8_TRM-Lung_vs_LDLN_dn,Rbp4
CD8_TRM-Lung_vs_LDLN_dn,Rin3
CD8_TRM-Lung_vs_LDLN_dn,Apobr
CD8_TRM-Lung_vs_LDLN_dn,Abca3
CD8_TRM-Lung_vs_LDLN_dn,Tysnd1
CD8_TRM-Lung_vs_LDLN_dn,Cxcl16
CD8_TRM-Lung_vs_LDLN_dn,Arhgef10L
CD8_TRM-Lung_vs_LDLN_dn,Cmas
CD8_TRM-Lung_vs_LDLN_dn,F13A1
CD8_TRM-Lung_vs_LDLN_dn,Galk1
CD8_TRM-Lung_vs_LDLN_dn,Blk
CD8_TRM-Lung_vs_LDLN_dn,Siglecg
CD8_TRM-Lung_vs_LDLN_dn,Tmem120A
CD8_TRM-Lung_vs_LDLN_dn,Gpr107
CD8_TRM-Lung_vs_LDLN_dn,Ighmbp2
CD8_TRM-Lung_vs_LDLN_dn,Ltbr
CD8_TRM-Lung_vs_LDLN_dn,Ldlrad3
CD8_TRM-Lung_vs_LDLN_dn,Cmklr1
CD8_TRM-Lung_vs_LDLN_dn,Dse
CD8_TRM-Lung_vs_LDLN_dn,Emilin2
CD8_TRM-Lung_vs_LDLN_dn,Snx24
CD8_TRM-Lung_vs_LDLN_dn,Fig4
CD8_TRM-Lung_vs_LDLN_dn,Ttl
CD8_TRM-Lung_vs_LDLN_dn,Klhdc3
CD8_TRM-Lung_vs_LDLN_dn,Sec11A
CD8_TRM-Lung_vs_LDLN_dn,Tnfrsf1A
CD8_TRM-Lung_vs_LDLN_dn,Csf3R
CD8_TRM-Lung_vs_LDLN_dn,Cd82
CD8_TRM-Lung_vs_LDLN_dn,Cxcr6
CD8_TRM-Lung_vs_LDLN_dn,Dab2
CD8_TRM-Lung_vs_LDLN_dn,Slc16A13
CD8_TRM-Lung_vs_LDLN_dn,Irak3
CD8_TRM-Lung_vs_LDLN_dn,Gfm2
CD8_TRM-Lung_vs_LDLN_dn,Ap4M1
CD8_TRM-Lung_vs_LDLN_dn,Pld3
CD8_TRM-Lung_vs_LDLN_dn,Rnase2A
CD8_TRM-Lung_vs_LDLN_dn,Mettl18
CD8_TRM-Lung_vs_LDLN_dn,Msr1
CD8_TRM-Lung_vs_LDLN_dn,Ssh3
CD8_TRM-Lung_vs_LDLN_dn,Fkbp1A
CD8_TRM-Lung_vs_LDLN_dn,Ctnna1
CD8_TRM-Lung_vs_LDLN_dn,Ctss
CD8_TRM-Lung_vs_LDLN_dn,Ddit4
CD8_TRM-Lung_vs_LDLN_dn,Selenbp1
CD8_TRM-Lung_vs_LDLN_dn,Fcgr1
CD8_TRM-Lung_vs_LDLN_dn,Gde1
CD8_TRM-Lung_vs_LDLN_dn,Rasgrp1
CD8_TRM-Lung_vs_LDLN_dn,Gdf15
CD8_TRM-Lung_vs_LDLN_dn,Aplp2
CD8_TRM-Lung_vs_LDLN_dn,Psmd4
CD8_TRM-Lung_vs_LDLN_dn,Adam12
CD8_TRM-Lung_vs_LDLN_dn,Trim7
CD8_TRM-Lung_vs_LDLN_dn,Hsp90Aa1
CD8_TRM-Lung_vs_LDLN_dn,Rab3D
CD8_TRM-Lung_vs_LDLN_dn,Galns
CD8_TRM-Lung_vs_LDLN_dn,Ptx3
CD8_TRM-Lung_vs_LDLN_dn,Sp140
CD8_TRM-Lung_vs_LDLN_dn,Lyplal1
CD8_TRM-Lung_vs_LDLN_dn,Blcap
CD8_TRM-Lung_vs_LDLN_dn,Hmgcl
CD8_TRM-Lung_vs_LDLN_dn,Ubxn2B
CD8_TRM-Lung_vs_LDLN_dn,Aifm2
CD8_TRM-Lung_vs_LDLN_dn,Adam9
CD8_TRM-Lung_vs_LDLN_dn,Nme7
CD8_TRM-Lung_vs_LDLN_dn,Ccdc124
CD8_TRM-Lung_vs_LDLN_dn,Sh3Bgrl3
CD8_TRM-Lung_vs_LDLN_dn,Krit1
CD8_TRM-Lung_vs_LDLN_dn,Bet1L
CD8_TRM-Lung_vs_LDLN_dn,Mblac2
CD8_TRM-Lung_vs_LDLN_dn,Slc25A15
CD8_TRM-Lung_vs_LDLN_dn,Zfp318
CD8_TRM-Lung_vs_LDLN_dn,Nme1
CD8_TRM-Lung_vs_LDLN_dn,Ttc13
CD8_TRM-Lung_vs_LDLN_dn,Rab32
CD8_TRM-Lung_vs_LDLN_dn,Sftpa1
CD8_TRM-Lung_vs_LDLN_dn,Gprc5A
CD8_TRM-Lung_vs_LDLN_dn,Tor1B
CD8_TRM-Lung_vs_LDLN_dn,Ifitm10
CD8_TRM-Lung_vs_LDLN_dn,Aven
CD8_TRM-Lung_vs_LDLN_dn,Slc22A15
CD8_TRM-Lung_vs_LDLN_dn,Pparg
CD8_TRM-Lung_vs_LDLN_dn,Lix1L
CD8_TRM-Lung_vs_LDLN_dn,Cd300Lf
CD8_TRM-Lung_vs_LDLN_dn,Rassf2
CD8_TRM-Lung_vs_LDLN_dn,A2M
CD8_TRM-Lung_vs_LDLN_dn,Yif1B
CD8_TRM-Lung_vs_LDLN_dn,Rhbdf2
CD8_TRM-Lung_vs_LDLN_dn,Chp1
CD8_TRM-Lung_vs_LDLN_dn,Azi2
CD8_TRM-Lung_vs_LDLN_dn,Calhm2
CD8_TRM-Lung_vs_LDLN_dn,Knop1
CD8_TRM-Lung_vs_LDLN_dn,Rps27L
CD8_TRM-Lung_vs_LDLN_dn,Slc29A1
CD8_TRM-Lung_vs_LDLN_dn,Ube2E3
CD8_TRM-Lung_vs_LDLN_dn,Sec22A
CD8_TRM-Lung_vs_LDLN_dn,Hck
CD8_TRM-Lung_vs_LDLN_dn,Ppcdc
CD8_TRM-Lung_vs_LDLN_dn,H2-Eb1
CD8_TRM-Lung_vs_LDLN_dn,Enpp4
CD8_TRM-Lung_vs_LDLN_dn,Fgr
CD8_TRM-Lung_vs_LDLN_dn,Mfsd3
CD8_TRM-Lung_vs_LDLN_dn,Oas1A
CD8_TRM-Lung_vs_LDLN_dn,Avl9
CD8_TRM-Lung_vs_LDLN_dn,Sdf4
CD8_TRM-Lung_vs_LDLN_dn,Wrap73
CD8_TRM-Lung_vs_LDLN_dn,Lrrc25
CD8_TRM-Lung_vs_LDLN_dn,Slc25A20
CD8_TRM-Lung_vs_LDLN_dn,Lcn2
CD8_TRM-Lung_vs_LDLN_dn,Gcnt1
CD8_TRM-Lung_vs_LDLN_dn,Glul
CD8_TRM-Lung_vs_LDLN_dn,Scd1
CD8_TRM-Lung_vs_LDLN_dn,Trpt1
CD8_TRM-Lung_vs_LDLN_dn,Pcolce2
CD8_TRM-Lung_vs_LDLN_dn,Cops7A
CD8_TRM-Lung_vs_LDLN_dn,Sh3Bp2
CD8_TRM-Lung_vs_LDLN_dn,E2F1
CD8_TRM-Lung_vs_LDLN_dn,Tnfsf13B
CD8_TRM-Lung_vs_LDLN_dn,Apold1
CD8_TRM-Lung_vs_LDLN_dn,Racgap1
CD8_TRM-Lung_vs_LDLN_dn,Atp6V1E1
CD8_TRM-Lung_vs_LDLN_dn,Mr1
CD8_TRM-Lung_vs_LDLN_dn,Aldh1B1
CD8_TRM-Lung_vs_LDLN_dn,Irf5
CD8_TRM-Lung_vs_LDLN_dn,Gm10324
CD8_TRM-Lung_vs_LDLN_dn,Fbxo46
CD8_TRM-Lung_vs_LDLN_dn,Dok3
CD8_TRM-Lung_vs_LDLN_dn,Pram1
CD8_TRM-Lung_vs_LDLN_dn,Abhd14B
CD8_TRM-Lung_vs_LDLN_dn,Serpini1
CD8_TRM-Lung_vs_LDLN_dn,Bnip3L
CD8_TRM-Lung_vs_LDLN_dn,Hypk
CD8_TRM-Lung_vs_LDLN_dn,Mxra7
CD8_TRM-Lung_vs_LDLN_dn,Gmnn
CD8_TRM-Lung_vs_LDLN_dn,Fam3C
CD8_TRM-Lung_vs_LDLN_dn,Dhx15
CD8_TRM-Lung_vs_LDLN_dn,Mlph
CD8_TRM-Lung_vs_LDLN_dn,Clec4A2
CD8_TRM-Lung_vs_LDLN_dn,Ppp1R14B
CD8_TRM-Lung_vs_LDLN_dn,Rhoq
CD8_TRM-Lung_vs_LDLN_dn,Cebpzos
CD8_TRM-Lung_vs_LDLN_dn,Calu
CD8_TRM-Lung_vs_LDLN_dn,Spry2
CD8_TRM-Lung_vs_LDLN_dn,2900026A02Rik
CD8_TRM-Lung_vs_LDLN_dn,Map3K6
CD8_TRM-Lung_vs_LDLN_dn,Sirpa
CD8_TRM-Lung_vs_LDLN_dn,Cyp1B1
CD8_TRM-Lung_vs_LDLN_dn,Asah1
CD8_TRM-Lung_vs_LDLN_dn,Phf23
CD8_TRM-Lung_vs_LDLN_dn,Ly96
CD8_TRM-Lung_vs_LDLN_dn,Smim20
CD8_TRM-Lung_vs_LDLN_dn,Mical1
CD8_TRM-Lung_vs_LDLN_dn,Ssh1
CD8_TRM-Lung_vs_LDLN_dn,Spint1
CD8_TRM-Lung_vs_LDLN_dn,Rarres2
CD8_TRM-Lung_vs_LDLN_dn,Eri2
CD8_TRM-Lung_vs_LDLN_dn,Snx11
CD8_TRM-Lung_vs_LDLN_dn,Gadd45G
CD8_TRM-Lung_vs_LDLN_dn,Pcbd1
CD8_TRM-Lung_vs_LDLN_dn,Gtsf1
CD8_TRM-Lung_vs_LDLN_dn,Clcn7
CD8_TRM-Lung_vs_LDLN_dn,Ift46
CD8_TRM-Lung_vs_LDLN_dn,Pdik1L
CD8_TRM-Lung_vs_LDLN_dn,Tbx21
CD8_TRM-Lung_vs_LDLN_dn,Dpp9
CD8_TRM-Lung_vs_LDLN_dn,Siglec1
CD8_TRM-Lung_vs_LDLN_dn,Tmem230
CD8_TRM-Lung_vs_LDLN_dn,Ddi2
CD8_TRM-Lung_vs_LDLN_dn,Manba
CD8_TRM-Lung_vs_LDLN_dn,Nceh1
CD8_TRM-Lung_vs_LDLN_dn,Hmga1
CD8_TRM-Lung_vs_LDLN_dn,Adsl
CD8_TRM-Lung_vs_LDLN_dn,Tln1
CD8_TRM-Lung_vs_LDLN_dn,Mlec
CD8_TRM-Lung_vs_LDLN_dn,Cse1L
CD8_TRM-Lung_vs_LDLN_dn,Ptgr1
CD8_TRM-Lung_vs_LDLN_dn,Fubp1
CD8_TRM-Lung_vs_LDLN_dn,Ctbp2
CD8_TRM-Lung_vs_LDLN_dn,Thoc3
CD8_TRM-Lung_vs_LDLN_dn,Zfp575
CD8_TRM-Lung_vs_LDLN_dn,Mgmt
CD8_TRM-Lung_vs_LDLN_dn,Psap
CD8_TRM-Lung_vs_LDLN_dn,Krt19
CD8_TRM-Lung_vs_LDLN_dn,Creg1
CD8_TRM-Lung_vs_LDLN_dn,Csf2
CD8_TRM-Lung_vs_LDLN_dn,Ctnnal1
CD8_TRM-Lung_vs_LDLN_dn,Slc27A5
CD8_TRM-Lung_vs_LDLN_dn,Snx10
CD8_TRM-Lung_vs_LDLN_dn,Bst2
CD8_TRM-Lung_vs_LDLN_dn,Il15Ra
CD8_TRM-Lung_vs_LDLN_dn,Mrpl18
CD8_TRM-Lung_vs_LDLN_dn,Slpi
CD8_TRM-Lung_vs_LDLN_dn,Commd8
CD8_TRM-Lung_vs_LDLN_dn,Jazf1
CD8_TRM-Lung_vs_LDLN_dn,Mgp
CD8_TRM-Lung_vs_LDLN_dn,Lyn
CD8_TRM-Lung_vs_LDLN_dn,1500009L16Rik
CD8_TRM-Lung_vs_LDLN_dn,Shkbp1
CD8_TRM-Lung_vs_LDLN_dn,Nucb1
CD8_TRM-Lung_vs_LDLN_dn,Tmem216
CD8_TRM-Lung_vs_LDLN_dn,Lpxn
CD8_TRM-Lung_vs_LDLN_dn,Gnpnat1
CD8_TRM-Lung_vs_LDLN_dn,Ncs1
CD8_TRM-Lung_vs_LDLN_dn,Fbxo2
CD8_TRM-Lung_vs_LDLN_dn,Cdipt
CD8_TRM-Lung_vs_LDLN_dn,Asgr1
CD8_TRM-Lung_vs_LDLN_dn,Ppp6R2
CD8_TRM-Lung_vs_LDLN_dn,Atp6V1D
CD8_TRM-Lung_vs_LDLN_dn,Cd74
CD8_TRM-Lung_vs_LDLN_dn,Steap3
CD8_TRM-Lung_vs_LDLN_dn,Fkbp4
CD8_TRM-Lung_vs_LDLN_dn,Mif4Gd
CD8_TRM-Lung_vs_LDLN_dn,Ptpn12
CD8_TRM-Lung_vs_LDLN_dn,Thap4
CD8_TRM-Lung_vs_LDLN_dn,Ndufs8
CD8_TRM-Lung_vs_LDLN_dn,Mapkapk3
CD8_TRM-Lung_vs_LDLN_dn,Ndufa12
CD8_TRM-Lung_vs_LDLN_dn,Soat2
CD8_TRM-Lung_vs_LDLN_dn,Zbtb11
CD8_TRM-Lung_vs_LDLN_dn,Plekhn1
CD8_TRM-Lung_vs_LDLN_dn,Atp6V1B2
CD8_TRM-Lung_vs_LDLN_dn,Hif1An
CD8_TRM-Lung_vs_LDLN_dn,Copz1
CD8_TRM-Lung_vs_LDLN_dn,Lrp8
CD8_TRM-Lung_vs_LDLN_dn,Mvd
CD8_TRM-Lung_vs_LDLN_dn,Tbx19
CD8_TRM-Lung_vs_LDLN_dn,Txn1
CD8_TRM-Lung_vs_LDLN_dn,F3
CD8_TRM-Lung_vs_LDLN_dn,Ier3Ip1
CD8_TRM-Lung_vs_LDLN_dn,Rgs18
CD8_TRM-Lung_vs_LDLN_dn,Azin2
CD8_TRM-Lung_vs_LDLN_dn,Tmem14C
CD8_TRM-Lung_vs_LDLN_dn,Fads1
CD8_TRM-Lung_vs_LDLN_dn,Ffar4
CD8_TRM-Lung_vs_LDLN_dn,Rab42
CD8_TRM-Lung_vs_LDLN_dn,Pelo
CD8_TRM-Lung_vs_LDLN_dn,Mff
CD8_TRM-Lung_vs_LDLN_dn,Cd151
CD8_TRM-Lung_vs_LDLN_dn,Mknk1
CD8_TRM-Lung_vs_LDLN_dn,Clpb
CD8_TRM-Lung_vs_LDLN_dn,Cd70
CD8_TRM-Lung_vs_LDLN_dn,Tapbpl
CD8_TRM-Lung_vs_LDLN_dn,Tiprl
CD8_TRM-Lung_vs_LDLN_dn,Lsm4
CD8_TRM-Lung_vs_LDLN_dn,Tctn1
CD8_TRM-Lung_vs_LDLN_dn,Mpst
CD8_TRM-Lung_vs_LDLN_dn,Eng
CD8_TRM-Lung_vs_LDLN_dn,Cdkn2C
CD8_TRM-Lung_vs_LDLN_dn,Sp140
CD8_TRM-Lung_vs_LDLN_dn,Mob3A
CD8_TRM-Lung_vs_LDLN_dn,Dap3
CD8_TRM-Lung_vs_LDLN_dn,Sgce
CD8_TRM-Lung_vs_LDLN_dn,Mrpl52
CD8_TRM-Lung_vs_LDLN_dn,Ttll12
CD8_TRM-Lung_vs_LDLN_dn,Cd300A
CD8_TRM-Lung_vs_LDLN_dn,Arl3
CD8_TRM-Lung_vs_LDLN_dn,Draxin
CD8_TRM-Lung_vs_LDLN_dn,Shmt2
