gs_name,gene_symbol
CD4Spleen_CD69pos_vs_neg_dn,AC007881.1
CD4Spleen_CD69pos_vs_neg_dn,RPS28
CD4Spleen_CD69pos_vs_neg_dn,RPSAP14
CD4Spleen_CD69pos_vs_neg_dn,AC099560.2
CD4Spleen_CD69pos_vs_neg_dn,FAM133B
CD4Spleen_CD69pos_vs_neg_dn,RPS3AP6
CD4Spleen_CD69pos_vs_neg_dn,RPL24P2
CD4Spleen_CD69pos_vs_neg_dn,C12orf75
CD4Spleen_CD69pos_vs_neg_dn,SSR4P1
CD4Spleen_CD69pos_vs_neg_dn,RPL13AP5
CD4Spleen_CD69pos_vs_neg_dn,B3GNT9
CD4Spleen_CD69pos_vs_neg_dn,AC243919.1
CD4Spleen_CD69pos_vs_neg_dn,C2orf74
CD4Spleen_CD69pos_vs_neg_dn,PTENP1
CD4Spleen_CD69pos_vs_neg_dn,NME1
CD4Spleen_CD69pos_vs_neg_dn,RPL36A
CD4Spleen_CD69pos_vs_neg_dn,ATP5PO
CD4Spleen_CD69pos_vs_neg_dn,RTL5
CD4Spleen_CD69pos_vs_neg_dn,NME2
CD4Spleen_CD69pos_vs_neg_dn,RPL32P29
CD4Spleen_CD69pos_vs_neg_dn,RPL7P23
CD4Spleen_CD69pos_vs_neg_dn,AC116533.1
CD4Spleen_CD69pos_vs_neg_dn,ECSCR
CD4Spleen_CD69pos_vs_neg_dn,BRD9P2
CD4Spleen_CD69pos_vs_neg_dn,SHANK3
CD4Spleen_CD69pos_vs_neg_dn,TMEM200B
CD4Spleen_CD69pos_vs_neg_dn,IGLV3-13
CD4Spleen_CD69pos_vs_neg_dn,UTP14C
CD4Spleen_CD69pos_vs_neg_dn,AP003419.1
CD4Spleen_CD69pos_vs_neg_dn,C17orf49
CD4Spleen_CD69pos_vs_neg_dn,AF274858.1
CD4Spleen_CD69pos_vs_neg_dn,AC133555.4
CD4Spleen_CD69pos_vs_neg_dn,HMGB3P32
CD4Spleen_CD69pos_vs_neg_dn,RPL17
CD4Spleen_CD69pos_vs_neg_dn,AC008770.2
CD4Spleen_CD69pos_vs_neg_dn,AC087289.3
CD4Spleen_CD69pos_vs_neg_dn,EGLN2
CD4Spleen_CD69pos_vs_neg_dn,AC073610.2
CD4Spleen_CD69pos_vs_neg_dn,AL121845.2
CD4Spleen_CD69pos_vs_neg_dn,AC244157.2
CD4Spleen_CD69pos_vs_neg_dn,NEFL
CD4Spleen_CD69pos_vs_neg_dn,PSMB3
CD4Spleen_CD69pos_vs_neg_dn,AC007325.4
CD4Spleen_CD69pos_vs_neg_dn,AL807752.6
CD4Spleen_CD69pos_vs_neg_dn,TSTD3
CD4Spleen_CD69pos_vs_neg_dn,AC133555.5
CD4Spleen_CD69pos_vs_neg_dn,AC015802.6
CD4Spleen_CD69pos_vs_neg_dn,H2BE1
CD4Spleen_CD69pos_vs_neg_dn,GGT1
CD4Spleen_CD69pos_vs_neg_dn,BX470111.1
CD8Lung_CD69pos_vs_neg_up,ETV1
CD8Lung_CD69pos_vs_neg_up,PIGQ
CD8Lung_CD69pos_vs_neg_up,CELSR3
CD8Lung_CD69pos_vs_neg_up,GIPR
CD8Lung_CD69pos_vs_neg_up,PRSS3
CD8Lung_CD69pos_vs_neg_up,ZBTB32
CD8Lung_CD69pos_vs_neg_up,MAMLD1
CD8Lung_CD69pos_vs_neg_up,CPS1
CD8Lung_CD69pos_vs_neg_up,DAPK2
CD8Lung_CD69pos_vs_neg_up,ADRB1
CD8Lung_CD69pos_vs_neg_up,TNFRSF9
CD8Lung_CD69pos_vs_neg_up,MCF2L2
CD8Lung_CD69pos_vs_neg_up,STYK1
CD8Lung_CD69pos_vs_neg_up,LZTS1
CD8Lung_CD69pos_vs_neg_up,PLPP1
CD8Lung_CD69pos_vs_neg_up,PLD1
CD8Lung_CD69pos_vs_neg_up,TUBA3D
CD8Lung_CD69pos_vs_neg_up,MCAM
CD8Lung_CD69pos_vs_neg_up,PAK3
CD8Lung_CD69pos_vs_neg_up,FKBP6
CD8Lung_CD69pos_vs_neg_up,P2RY10
CD8Lung_CD69pos_vs_neg_up,ITGAE
CD8Lung_CD69pos_vs_neg_up,CASS4
CD8Lung_CD69pos_vs_neg_up,RGS1
CD8Lung_CD69pos_vs_neg_up,TRIM9
CD8Lung_CD69pos_vs_neg_up,SLC35A2
CD8Lung_CD69pos_vs_neg_up,PGK1
CD8Lung_CD69pos_vs_neg_up,NDFIP2
CD8Lung_CD69pos_vs_neg_up,ARHGEF7
CD8Lung_CD69pos_vs_neg_up,SMPD3
CD8Lung_CD69pos_vs_neg_up,ATP8B4
CD8Lung_CD69pos_vs_neg_up,TRPS1
CD8Lung_CD69pos_vs_neg_up,FSD1
CD8Lung_CD69pos_vs_neg_up,SLC1A5
CD8Lung_CD69pos_vs_neg_up,MEIS3
CD8Lung_CD69pos_vs_neg_up,PBX4
CD8Lung_CD69pos_vs_neg_up,GRB10
CD8Lung_CD69pos_vs_neg_up,AHR
CD8Lung_CD69pos_vs_neg_up,RND2
CD8Lung_CD69pos_vs_neg_up,HLF
CD8Lung_CD69pos_vs_neg_up,MMD
CD8Lung_CD69pos_vs_neg_up,IL2
CD8Lung_CD69pos_vs_neg_up,CLNK
CD8Lung_CD69pos_vs_neg_up,GLI1
CD8Lung_CD69pos_vs_neg_up,CLEC4A
CD8Lung_CD69pos_vs_neg_up,TMEM14C
CD8Lung_CD69pos_vs_neg_up,IL17A
CD8Lung_CD69pos_vs_neg_up,IL17F
CD8Lung_CD69pos_vs_neg_up,CLIC5
CD8Lung_CD69pos_vs_neg_up,PRSS16
CD8Lung_CD69pos_vs_neg_up,CEP72
CD8Lung_CD69pos_vs_neg_up,NR3C1
CD8Lung_CD69pos_vs_neg_up,FRMD4B
CD8Lung_CD69pos_vs_neg_up,CHD5
CD8Lung_CD69pos_vs_neg_up,IVNS1ABP
CD8Lung_CD69pos_vs_neg_up,PHTF1
CD8Lung_CD69pos_vs_neg_up,ST6GALNAC5
CD8Lung_CD69pos_vs_neg_up,FASLG
CD8Lung_CD69pos_vs_neg_up,TNFSF4
CD8Lung_CD69pos_vs_neg_up,RCAN3
CD8Lung_CD69pos_vs_neg_up,DUSP4
CD8Lung_CD69pos_vs_neg_up,ZSCAN18
CD8Lung_CD69pos_vs_neg_up,CCR2
CD8Lung_CD69pos_vs_neg_up,SARDH
CD8Lung_CD69pos_vs_neg_up,DBH
CD8Lung_CD69pos_vs_neg_up,AGO2
CD8Lung_CD69pos_vs_neg_up,TOX2
CD8Lung_CD69pos_vs_neg_up,IL9R
CD8Lung_CD69pos_vs_neg_up,RUNX2
CD8Lung_CD69pos_vs_neg_up,SYNGR3
CD8Lung_CD69pos_vs_neg_up,HIP1
CD8Lung_CD69pos_vs_neg_up,SPINK2
CD8Lung_CD69pos_vs_neg_up,ADCY4
CD8Lung_CD69pos_vs_neg_up,COL5A1
CD8Lung_CD69pos_vs_neg_up,CALY
CD8Lung_CD69pos_vs_neg_up,EEFSEC
CD8Lung_CD69pos_vs_neg_up,REEP2
CD8Lung_CD69pos_vs_neg_up,GNAT2
CD8Lung_CD69pos_vs_neg_up,LPIN1
CD8Lung_CD69pos_vs_neg_up,ADAM19
CD8Lung_CD69pos_vs_neg_up,KIAA0513
CD8Lung_CD69pos_vs_neg_up,SLC9A5
CD8Lung_CD69pos_vs_neg_up,NIBAN1
CD8Lung_CD69pos_vs_neg_up,ITM2C
CD8Lung_CD69pos_vs_neg_up,SERPINE2
CD8Lung_CD69pos_vs_neg_up,WNT10A
CD8Lung_CD69pos_vs_neg_up,SPRY2
CD8Lung_CD69pos_vs_neg_up,RAPGEF5
CD8Lung_CD69pos_vs_neg_up,IL10
CD8Lung_CD69pos_vs_neg_up,DAB2IP
CD8Lung_CD69pos_vs_neg_up,POLR1E
CD8Lung_CD69pos_vs_neg_up,IRF4
CD8Lung_CD69pos_vs_neg_up,MYO7A
CD8Lung_CD69pos_vs_neg_up,FXYD2
CD8Lung_CD69pos_vs_neg_up,ADCY3
CD8Lung_CD69pos_vs_neg_up,IL21
CD8Lung_CD69pos_vs_neg_up,SEPTIN11
CD8Lung_CD69pos_vs_neg_up,PHLDA1
CD8Lung_CD69pos_vs_neg_up,TMEM132B
CD8Lung_CD69pos_vs_neg_up,SLC39A5
CD8Lung_CD69pos_vs_neg_up,GALNT6
CD8Lung_CD69pos_vs_neg_up,SLC27A2
CD8Lung_CD69pos_vs_neg_up,TBCD
CD8Lung_CD69pos_vs_neg_up,ATP1B1
CD8Lung_CD69pos_vs_neg_up,XCL1
CD8Lung_CD69pos_vs_neg_up,ILDR2
CD8Lung_CD69pos_vs_neg_up,MAP3K21
CD8Lung_CD69pos_vs_neg_up,CNIH3
CD8Lung_CD69pos_vs_neg_up,MBOAT2
CD8Lung_CD69pos_vs_neg_up,ALDH1L1
CD8Lung_CD69pos_vs_neg_up,ATP10D
CD8Lung_CD69pos_vs_neg_up,DDIT4L
CD8Lung_CD69pos_vs_neg_up,SETD7
CD8Lung_CD69pos_vs_neg_up,ARHGAP18
CD8Lung_CD69pos_vs_neg_up,VWDE
CD8Lung_CD69pos_vs_neg_up,EPHA1
CD8Lung_CD69pos_vs_neg_up,CSGALNACT1
CD8Lung_CD69pos_vs_neg_up,DOCK5
CD8Lung_CD69pos_vs_neg_up,NTRK2
CD8Lung_CD69pos_vs_neg_up,GPR107
CD8Lung_CD69pos_vs_neg_up,PAOX
CD8Lung_CD69pos_vs_neg_up,RGS18
CD8Lung_CD69pos_vs_neg_up,CCDC50
CD8Lung_CD69pos_vs_neg_up,GPD1L
CD8Lung_CD69pos_vs_neg_up,PELO
CD8Lung_CD69pos_vs_neg_up,MARVELD2
CD8Lung_CD69pos_vs_neg_up,RANBP2
CD8Lung_CD69pos_vs_neg_up,CD96
CD8Lung_CD69pos_vs_neg_up,UBASH3B
CD8Lung_CD69pos_vs_neg_up,RETREG1
CD8Lung_CD69pos_vs_neg_up,CA10
CD8Lung_CD69pos_vs_neg_up,PROM2
CD8Lung_CD69pos_vs_neg_up,SAMSN1
CD8Lung_CD69pos_vs_neg_up,BATF
CD8Lung_CD69pos_vs_neg_up,CXCL13
CD8Lung_CD69pos_vs_neg_up,NRG1
CD8Lung_CD69pos_vs_neg_up,MYO1E
CD8Lung_CD69pos_vs_neg_up,MEGF11
CD8Lung_CD69pos_vs_neg_up,PAGE5
CD8Lung_CD69pos_vs_neg_up,NBL1
CD8Lung_CD69pos_vs_neg_up,SCUBE1
CD8Lung_CD69pos_vs_neg_up,GPSM1
CD8Lung_CD69pos_vs_neg_up,JAML
CD8Lung_CD69pos_vs_neg_up,RACGAP1
CD8Lung_CD69pos_vs_neg_up,MEGF6
CD8Lung_CD69pos_vs_neg_up,GFI1
CD8Lung_CD69pos_vs_neg_up,CTLA4
CD8Lung_CD69pos_vs_neg_up,ICOS
CD8Lung_CD69pos_vs_neg_up,SPRY1
CD8Lung_CD69pos_vs_neg_up,SERINC5
CD8Lung_CD69pos_vs_neg_up,CSF2
CD8Lung_CD69pos_vs_neg_up,TMEM200A
CD8Lung_CD69pos_vs_neg_up,KCNK5
CD8Lung_CD69pos_vs_neg_up,KIF6
CD8Lung_CD69pos_vs_neg_up,SLC30A8
CD8Lung_CD69pos_vs_neg_up,TP53INP1
CD8Lung_CD69pos_vs_neg_up,AQP7
CD8Lung_CD69pos_vs_neg_up,DDIAS
CD8Lung_CD69pos_vs_neg_up,ABTB2
CD8Lung_CD69pos_vs_neg_up,HTRA1
CD8Lung_CD69pos_vs_neg_up,SCN3B
CD8Lung_CD69pos_vs_neg_up,ILK
CD8Lung_CD69pos_vs_neg_up,DENND2B
CD8Lung_CD69pos_vs_neg_up,CDYL2
CD8Lung_CD69pos_vs_neg_up,NAV2
CD8Lung_CD69pos_vs_neg_up,LOXHD1
CD8Lung_CD69pos_vs_neg_up,IRGQ
CD8Lung_CD69pos_vs_neg_up,TTC21A
CD8Lung_CD69pos_vs_neg_up,RBPJ
CD8Lung_CD69pos_vs_neg_up,LDLRAD4
CD8Lung_CD69pos_vs_neg_up,TSPAN5
CD8Lung_CD69pos_vs_neg_up,SNTB2
CD8Lung_CD69pos_vs_neg_up,SH3TC2
CD8Lung_CD69pos_vs_neg_up,BUB1
CD8Lung_CD69pos_vs_neg_up,UGP2
CD8Lung_CD69pos_vs_neg_up,BTD
CD8Lung_CD69pos_vs_neg_up,GPR25
CD8Lung_CD69pos_vs_neg_up,KRT86
CD8Lung_CD69pos_vs_neg_up,MZB1
CD8Lung_CD69pos_vs_neg_up,LONRF2
CD8Lung_CD69pos_vs_neg_up,NETO2
CD8Lung_CD69pos_vs_neg_up,TPPP
CD8Lung_CD69pos_vs_neg_up,CXCR6
CD8Lung_CD69pos_vs_neg_up,KLHL6
CD8Lung_CD69pos_vs_neg_up,PPP1R3B
CD8Lung_CD69pos_vs_neg_up,GLIPR1L1
CD8Lung_CD69pos_vs_neg_up,GOLIM4
CD8Lung_CD69pos_vs_neg_up,LRRC63
CD8Lung_CD69pos_vs_neg_up,ZHX3
CD8Lung_CD69pos_vs_neg_up,GPR171
CD8Lung_CD69pos_vs_neg_up,PHYHD1
CD8Lung_CD69pos_vs_neg_up,TPRN
CD8Lung_CD69pos_vs_neg_up,CRYBG2
CD8Lung_CD69pos_vs_neg_up,OR10AC1
CD8Lung_CD69pos_vs_neg_up,MYO1D
CD8Lung_CD69pos_vs_neg_up,EPS8L2
CD8Lung_CD69pos_vs_neg_up,AC024940.2
CD8Lung_CD69pos_vs_neg_up,ZBED2
CD8Lung_CD69pos_vs_neg_up,HASPIN
CD8Lung_CD69pos_vs_neg_up,CRACR2B
CD8Lung_CD69pos_vs_neg_up,PARD6G
CD8Lung_CD69pos_vs_neg_up,FAM220A
CD8Lung_CD69pos_vs_neg_up,CPNE7
CD8Lung_CD69pos_vs_neg_up,CCDC89
CD8Lung_CD69pos_vs_neg_up,AKAP5
CD8Lung_CD69pos_vs_neg_up,GINS3
CD8Lung_CD69pos_vs_neg_up,SNORC
CD8Lung_CD69pos_vs_neg_up,SLC25A21
CD8Lung_CD69pos_vs_neg_up,MEX3B
CD8Lung_CD69pos_vs_neg_up,NUDT14
CD8Lung_CD69pos_vs_neg_up,CLECL1
CD8Lung_CD69pos_vs_neg_up,ZDHHC23
CD8Lung_CD69pos_vs_neg_up,SPATA32
CD8Lung_CD69pos_vs_neg_up,CSF1
CD8Lung_CD69pos_vs_neg_up,JAG2
CD8Lung_CD69pos_vs_neg_up,FLRT2
CD8Lung_CD69pos_vs_neg_up,C6orf201
CD8Lung_CD69pos_vs_neg_up,ZNRF1
CD8Lung_CD69pos_vs_neg_up,TNFRSF18
CD8Lung_CD69pos_vs_neg_up,AL162231.1
CD8Lung_CD69pos_vs_neg_up,GCNT1
CD8Lung_CD69pos_vs_neg_up,AC026412.1
CD8Lung_CD69pos_vs_neg_up,SPATS2L
CD8Lung_CD69pos_vs_neg_up,SRGAP3
CD8Lung_CD69pos_vs_neg_up,ZFP28
CD8Lung_CD69pos_vs_neg_up,ARHGEF12
CD8Lung_CD69pos_vs_neg_up,UAP1L1
CD8Lung_CD69pos_vs_neg_up,C2CD4A
CD8Lung_CD69pos_vs_neg_up,SLC5A3
CD8Lung_CD69pos_vs_neg_up,SFMBT2
CD8Lung_CD69pos_vs_neg_up,L1CAM
CD8Lung_CD69pos_vs_neg_up,RNA5SP389
CD8Lung_CD69pos_vs_neg_up,RNA5SP202
CD8Lung_CD69pos_vs_neg_up,LAYN
CD8Lung_CD69pos_vs_neg_up,KRT81
CD8Lung_CD69pos_vs_neg_up,DPF3
CD8Lung_CD69pos_vs_neg_up,KLRC2
CD8Lung_CD69pos_vs_neg_up,KLRC3
CD8Lung_CD69pos_vs_neg_up,SERPINB5
CD8Lung_CD69pos_vs_neg_up,TMEM191C
CD8Lung_CD69pos_vs_neg_up,ANKRD28
CD8Lung_CD69pos_vs_neg_up,IGLV3-25
CD8Lung_CD69pos_vs_neg_up,TRAV8-4
CD8Lung_CD69pos_vs_neg_up,TRAV13-2
CD8Lung_CD69pos_vs_neg_up,TRAV12-3
CD8Lung_CD69pos_vs_neg_up,TRAV8-6
CD8Lung_CD69pos_vs_neg_up,TRDV1
CD8Lung_CD69pos_vs_neg_up,TRAV26-1
CD8Lung_CD69pos_vs_neg_up,IGHA1
CD8Lung_CD69pos_vs_neg_up,IGHM
CD8Lung_CD69pos_vs_neg_up,IGHV4-34
CD8Lung_CD69pos_vs_neg_up,RPL15P3
CD8Lung_CD69pos_vs_neg_up,SUGT1P2
CD8Lung_CD69pos_vs_neg_up,CCL27
CD8Lung_CD69pos_vs_neg_up,ITGA1
CD8Lung_CD69pos_vs_neg_up,SH3D21
CD8Lung_CD69pos_vs_neg_up,AC022296.2
CD8Lung_CD69pos_vs_neg_up,PLIN5
CD8Lung_CD69pos_vs_neg_up,PTGES3P2
CD8Lung_CD69pos_vs_neg_up,HMSD
CD8Lung_CD69pos_vs_neg_up,RPL29P11
CD8Lung_CD69pos_vs_neg_up,AC010970.1
CD8Lung_CD69pos_vs_neg_up,BMS1P11
CD8Lung_CD69pos_vs_neg_up,MEMO1P1
CD8Lung_CD69pos_vs_neg_up,TEX22
CD8Lung_CD69pos_vs_neg_up,IL9RP3
CD8Lung_CD69pos_vs_neg_up,AL031736.2
CD8Lung_CD69pos_vs_neg_up,RBBP8P1
CD8Lung_CD69pos_vs_neg_up,AL133517.1
CD8Lung_CD69pos_vs_neg_up,AC093311.1
CD8Lung_CD69pos_vs_neg_up,AC008267.4
CD8Lung_CD69pos_vs_neg_up,AC004801.2
CD8Lung_CD69pos_vs_neg_up,IGKV2-24
CD8Lung_CD69pos_vs_neg_up,RNA5-8SP6
CD8Lung_CD69pos_vs_neg_up,AP000781.2
CD8Lung_CD69pos_vs_neg_up,AC005324.4
CD8Lung_CD69pos_vs_neg_up,ENPP7P8
CD8Lung_CD69pos_vs_neg_up,TRAV1-1
CD8Lung_CD69pos_vs_neg_up,SMIM3
CD8Lung_CD69pos_vs_neg_up,TRAV8-5
CD8Lung_CD69pos_vs_neg_up,MAP1LC3B2
CD8Lung_CD69pos_vs_neg_up,AC005520.3
CD8Lung_CD69pos_vs_neg_up,BLOC1S5-TXNDC5
CD8Lung_CD69pos_vs_neg_up,AL163636.2
CD8Lung_CD69pos_vs_neg_up,SLC7A5P1
CD8Lung_CD69pos_vs_neg_up,AL049634.2
CD8Lung_CD69pos_vs_neg_up,AC133548.2
CD8Lung_CD69pos_vs_neg_up,TMEM256-PLSCR3
CD8Lung_CD69pos_vs_neg_up,INO80B-WBP1
CD8Lung_CD69pos_vs_neg_up,PIK3R6
CD8Lung_CD69pos_vs_neg_up,REXO1L6P
CD8Lung_CD69pos_vs_neg_up,CCL3
CD8Lung_CD69pos_vs_neg_up,SENP3-EIF4A1
CD8Lung_CD69pos_vs_neg_up,MATR3
CD8Lung_CD69pos_vs_neg_up,AC135068.8
CD8Lung_CD69pos_vs_neg_up,AC092299.1
CD8Lung_CD69pos_vs_neg_up,THSD8
CD8Lung_CD69pos_vs_neg_up,AC104472.3
CD8Lung_CD69pos_vs_neg_up,AL162417.1
CD8Lung_CD69pos_vs_neg_up,AL160269.1
CD8Lung_CD69pos_vs_neg_up,AC026740.3
CD8Lung_CD69pos_vs_neg_dn,MEOX1
CD8Lung_CD69pos_vs_neg_dn,PNPLA4
CD8Lung_CD69pos_vs_neg_dn,TKTL1
CD8Lung_CD69pos_vs_neg_dn,CACNA2D2
CD8Lung_CD69pos_vs_neg_dn,OSBPL5
CD8Lung_CD69pos_vs_neg_dn,RAB27B
CD8Lung_CD69pos_vs_neg_dn,FAM184B
CD8Lung_CD69pos_vs_neg_dn,USP28
CD8Lung_CD69pos_vs_neg_dn,ATP2C2
CD8Lung_CD69pos_vs_neg_dn,PDIA5
CD8Lung_CD69pos_vs_neg_dn,TLE2
CD8Lung_CD69pos_vs_neg_dn,SYT1
CD8Lung_CD69pos_vs_neg_dn,PFN2
CD8Lung_CD69pos_vs_neg_dn,MYO3B
CD8Lung_CD69pos_vs_neg_dn,ACTN1
CD8Lung_CD69pos_vs_neg_dn,CA12
CD8Lung_CD69pos_vs_neg_dn,NUAK1
CD8Lung_CD69pos_vs_neg_dn,COL4A4
CD8Lung_CD69pos_vs_neg_dn,ATP8B1
CD8Lung_CD69pos_vs_neg_dn,COBLL1
CD8Lung_CD69pos_vs_neg_dn,ULK2
CD8Lung_CD69pos_vs_neg_dn,NME8
CD8Lung_CD69pos_vs_neg_dn,SLC22A17
CD8Lung_CD69pos_vs_neg_dn,MLC1
CD8Lung_CD69pos_vs_neg_dn,SAMD15
CD8Lung_CD69pos_vs_neg_dn,CDC25B
CD8Lung_CD69pos_vs_neg_dn,JADE3
CD8Lung_CD69pos_vs_neg_dn,NME4
CD8Lung_CD69pos_vs_neg_dn,KIR3DX1
CD8Lung_CD69pos_vs_neg_dn,LILRA1
CD8Lung_CD69pos_vs_neg_dn,LIM2
CD8Lung_CD69pos_vs_neg_dn,CFAP69
CD8Lung_CD69pos_vs_neg_dn,OGN
CD8Lung_CD69pos_vs_neg_dn,PTGDS
CD8Lung_CD69pos_vs_neg_dn,PKD2L1
CD8Lung_CD69pos_vs_neg_dn,ICAM2
CD8Lung_CD69pos_vs_neg_dn,PTGES3L-AARSD1
CD8Lung_CD69pos_vs_neg_dn,KLF3
CD8Lung_CD69pos_vs_neg_dn,CEP126
CD8Lung_CD69pos_vs_neg_dn,NAA40
CD8Lung_CD69pos_vs_neg_dn,ACSS3
CD8Lung_CD69pos_vs_neg_dn,ART4
CD8Lung_CD69pos_vs_neg_dn,RIPOR2
CD8Lung_CD69pos_vs_neg_dn,STK38
CD8Lung_CD69pos_vs_neg_dn,ENPP5
CD8Lung_CD69pos_vs_neg_dn,PDGFRB
CD8Lung_CD69pos_vs_neg_dn,PCGF1
CD8Lung_CD69pos_vs_neg_dn,PLEK
CD8Lung_CD69pos_vs_neg_dn,C1orf21
CD8Lung_CD69pos_vs_neg_dn,SSX2IP
CD8Lung_CD69pos_vs_neg_dn,B4GALT6
CD8Lung_CD69pos_vs_neg_dn,PPP4R4
CD8Lung_CD69pos_vs_neg_dn,TGFB3
CD8Lung_CD69pos_vs_neg_dn,LGALSL
CD8Lung_CD69pos_vs_neg_dn,BCL11A
CD8Lung_CD69pos_vs_neg_dn,MTERF2
CD8Lung_CD69pos_vs_neg_dn,XPNPEP2
CD8Lung_CD69pos_vs_neg_dn,OCRL
CD8Lung_CD69pos_vs_neg_dn,EEF1AKMT3
CD8Lung_CD69pos_vs_neg_dn,ATG4C
CD8Lung_CD69pos_vs_neg_dn,PLEKHG3
CD8Lung_CD69pos_vs_neg_dn,SGCE
CD8Lung_CD69pos_vs_neg_dn,TPST2
CD8Lung_CD69pos_vs_neg_dn,RNF112
CD8Lung_CD69pos_vs_neg_dn,PALLD
CD8Lung_CD69pos_vs_neg_dn,SLC44A2
CD8Lung_CD69pos_vs_neg_dn,SIGLEC9
CD8Lung_CD69pos_vs_neg_dn,AJUBA
CD8Lung_CD69pos_vs_neg_dn,EPB41L4A
CD8Lung_CD69pos_vs_neg_dn,CBFA2T3
CD8Lung_CD69pos_vs_neg_dn,MED18
CD8Lung_CD69pos_vs_neg_dn,SYNE1
CD8Lung_CD69pos_vs_neg_dn,C19orf57
CD8Lung_CD69pos_vs_neg_dn,RAP1GAP2
CD8Lung_CD69pos_vs_neg_dn,LPIN3
CD8Lung_CD69pos_vs_neg_dn,TMEM254
CD8Lung_CD69pos_vs_neg_dn,DTX1
CD8Lung_CD69pos_vs_neg_dn,NT5E
CD8Lung_CD69pos_vs_neg_dn,PRR5L
CD8Lung_CD69pos_vs_neg_dn,RCBTB2
CD8Lung_CD69pos_vs_neg_dn,C7orf25
CD8Lung_CD69pos_vs_neg_dn,FGFBP2
CD8Lung_CD69pos_vs_neg_dn,THUMPD2
CD8Lung_CD69pos_vs_neg_dn,LOXL4
CD8Lung_CD69pos_vs_neg_dn,ZNF365
CD8Lung_CD69pos_vs_neg_dn,PRKG2
CD8Lung_CD69pos_vs_neg_dn,CPNE8
CD8Lung_CD69pos_vs_neg_dn,FGF7
CD8Lung_CD69pos_vs_neg_dn,DISP2
CD8Lung_CD69pos_vs_neg_dn,DET1
CD8Lung_CD69pos_vs_neg_dn,OR4D1
CD8Lung_CD69pos_vs_neg_dn,TTYH2
CD8Lung_CD69pos_vs_neg_dn,COL6A2
CD8Lung_CD69pos_vs_neg_dn,IGSF3
CD8Lung_CD69pos_vs_neg_dn,GPA33
CD8Lung_CD69pos_vs_neg_dn,HMCN1
CD8Lung_CD69pos_vs_neg_dn,SOX13
CD8Lung_CD69pos_vs_neg_dn,THNSL2
CD8Lung_CD69pos_vs_neg_dn,FAM171B
CD8Lung_CD69pos_vs_neg_dn,CPNE9
CD8Lung_CD69pos_vs_neg_dn,TM4SF19
CD8Lung_CD69pos_vs_neg_dn,PLAC8
CD8Lung_CD69pos_vs_neg_dn,MYLK4
CD8Lung_CD69pos_vs_neg_dn,SDK1
CD8Lung_CD69pos_vs_neg_dn,AGBL3
CD8Lung_CD69pos_vs_neg_dn,ZNF711
CD8Lung_CD69pos_vs_neg_dn,CEP78
CD8Lung_CD69pos_vs_neg_dn,MSRB2
CD8Lung_CD69pos_vs_neg_dn,ST8SIA6
CD8Lung_CD69pos_vs_neg_dn,CYP17A1
CD8Lung_CD69pos_vs_neg_dn,KLRF1
CD8Lung_CD69pos_vs_neg_dn,PRSS23
CD8Lung_CD69pos_vs_neg_dn,DCP1B
CD8Lung_CD69pos_vs_neg_dn,CACNA1C
CD8Lung_CD69pos_vs_neg_dn,ME3
CD8Lung_CD69pos_vs_neg_dn,PTPRO
CD8Lung_CD69pos_vs_neg_dn,WWC2
CD8Lung_CD69pos_vs_neg_dn,CACNA2D1
CD8Lung_CD69pos_vs_neg_dn,AK5
CD8Lung_CD69pos_vs_neg_dn,MAGED4
CD8Lung_CD69pos_vs_neg_dn,PPEF2
CD8Lung_CD69pos_vs_neg_dn,SH3RF2
CD8Lung_CD69pos_vs_neg_dn,LRFN2
CD8Lung_CD69pos_vs_neg_dn,TMEM171
CD8Lung_CD69pos_vs_neg_dn,SSBP3
CD8Lung_CD69pos_vs_neg_dn,CACNA2D3
CD8Lung_CD69pos_vs_neg_dn,TSPAN18
CD8Lung_CD69pos_vs_neg_dn,LDLRAP1
CD8Lung_CD69pos_vs_neg_dn,HTR6
CD8Lung_CD69pos_vs_neg_dn,FAM86C2P
CD8Lung_CD69pos_vs_neg_dn,FCRL3
CD8Lung_CD69pos_vs_neg_dn,MPP3
CD8Lung_CD69pos_vs_neg_dn,BEND5
CD8Lung_CD69pos_vs_neg_dn,SLC1A7
CD8Lung_CD69pos_vs_neg_dn,WDR63
CD8Lung_CD69pos_vs_neg_dn,PIGR
CD8Lung_CD69pos_vs_neg_dn,VPS72
CD8Lung_CD69pos_vs_neg_dn,PROK2
CD8Lung_CD69pos_vs_neg_dn,CIP2A
CD8Lung_CD69pos_vs_neg_dn,HDAC11
CD8Lung_CD69pos_vs_neg_dn,PPM1L
CD8Lung_CD69pos_vs_neg_dn,EMCN
CD8Lung_CD69pos_vs_neg_dn,CCDC112
CD8Lung_CD69pos_vs_neg_dn,RHOBTB3
CD8Lung_CD69pos_vs_neg_dn,GPX8
CD8Lung_CD69pos_vs_neg_dn,CMYA5
CD8Lung_CD69pos_vs_neg_dn,TLR3
CD8Lung_CD69pos_vs_neg_dn,TXLNB
CD8Lung_CD69pos_vs_neg_dn,PDSS2
CD8Lung_CD69pos_vs_neg_dn,GKAP1
CD8Lung_CD69pos_vs_neg_dn,BEND7
CD8Lung_CD69pos_vs_neg_dn,LARGE2
CD8Lung_CD69pos_vs_neg_dn,ALKBH3
