gs_name,gene_symbol
CD8Lung_CD69pos_vs_neg_up,Flrt2
CD8Lung_CD69pos_vs_neg_up,4933417A18Rik
CD8Lung_CD69pos_vs_neg_up,Znrf1
CD8Lung_CD69pos_vs_neg_up,Tnfrsf18
CD8Lung_CD69pos_vs_neg_up,Gcnt1
CD8Lung_CD69pos_vs_neg_up,Spats2L
CD8Lung_CD69pos_vs_neg_up,Srgap3
CD8Lung_CD69pos_vs_neg_up,Zfp28
CD8Lung_CD69pos_vs_neg_up,Arhgef12
CD8Lung_CD69pos_vs_neg_up,Uap1L1
CD8Lung_CD69pos_vs_neg_up,C2Cd4A
CD8Lung_CD69pos_vs_neg_up,Slc5A3
CD8Lung_CD69pos_vs_neg_up,Sfmbt2
CD8Lung_CD69pos_vs_neg_up,L1Cam
CD8Lung_CD69pos_vs_neg_up,Layn
CD8Lung_CD69pos_vs_neg_up,Krt81
CD8Lung_CD69pos_vs_neg_up,Dpf3
CD8Lung_CD69pos_vs_neg_up,Klrc2
CD8Lung_CD69pos_vs_neg_up,Klrc3
CD8Lung_CD69pos_vs_neg_up,Serpinb5
CD8Lung_CD69pos_vs_neg_up,Ankrd28
CD8Lung_CD69pos_vs_neg_up,Ccl27A
CD8Lung_CD69pos_vs_neg_up,Itga1
CD8Lung_CD69pos_vs_neg_up,Sh3D21
CD8Lung_CD69pos_vs_neg_up,Plin5
CD8Lung_CD69pos_vs_neg_up,Tex22
CD8Lung_CD69pos_vs_neg_up,Smim3
CD8Lung_CD69pos_vs_neg_up,Pik3R6
CD8Lung_CD69pos_vs_neg_up,Ccl3
CD8Lung_CD69pos_vs_neg_up,Matr3
CD8Lung_CD69pos_vs_neg_dn,Meox1
CD8Lung_CD69pos_vs_neg_dn,Tktl1
CD8Lung_CD69pos_vs_neg_dn,Cacna2D2
CD8Lung_CD69pos_vs_neg_dn,Osbpl5
CD8Lung_CD69pos_vs_neg_dn,Rab27B
CD8Lung_CD69pos_vs_neg_dn,Fam184B
CD8Lung_CD69pos_vs_neg_dn,Usp28
CD8Lung_CD69pos_vs_neg_dn,Atp2C2
CD8Lung_CD69pos_vs_neg_dn,Pdia5
CD8Lung_CD69pos_vs_neg_dn,Tle2
CD8Lung_CD69pos_vs_neg_dn,Syt1
CD8Lung_CD69pos_vs_neg_dn,Pfn2
CD8Lung_CD69pos_vs_neg_dn,Myo3B
CD8Lung_CD69pos_vs_neg_dn,Actn1
CD8Lung_CD69pos_vs_neg_dn,Car12
CD8Lung_CD69pos_vs_neg_dn,Nuak1
CD8Lung_CD69pos_vs_neg_dn,Col4A4
CD8Lung_CD69pos_vs_neg_dn,Atp8B1
CD8Lung_CD69pos_vs_neg_dn,Cobll1
CD8Lung_CD69pos_vs_neg_dn,Ulk2
CD8Lung_CD69pos_vs_neg_dn,Nme8
CD8Lung_CD69pos_vs_neg_dn,Slc22A17
CD8Lung_CD69pos_vs_neg_dn,Mlc1
CD8Lung_CD69pos_vs_neg_dn,Samd15
CD8Lung_CD69pos_vs_neg_dn,Cdc25B
CD8Lung_CD69pos_vs_neg_dn,Jade3
CD8Lung_CD69pos_vs_neg_dn,Nme4
CD8Lung_CD69pos_vs_neg_dn,Lim2
CD8Lung_CD69pos_vs_neg_dn,Cfap69
CD8Lung_CD69pos_vs_neg_dn,Ogn
CD8Lung_CD69pos_vs_neg_dn,Ptgds
CD8Lung_CD69pos_vs_neg_dn,Pkd2L1
CD8Lung_CD69pos_vs_neg_dn,Icam2
CD8Lung_CD69pos_vs_neg_dn,Klf3
CD8Lung_CD69pos_vs_neg_dn,Cep126
CD8Lung_CD69pos_vs_neg_dn,Naa40
CD8Lung_CD69pos_vs_neg_dn,Acss3
CD8Lung_CD69pos_vs_neg_dn,Art4
CD8Lung_CD69pos_vs_neg_dn,Ripor2
CD8Lung_CD69pos_vs_neg_dn,Stk38
CD8Lung_CD69pos_vs_neg_dn,Enpp5
CD8Lung_CD69pos_vs_neg_dn,Pdgfrb
CD8Lung_CD69pos_vs_neg_dn,Pcgf1
CD8Lung_CD69pos_vs_neg_dn,Plek
CD8Lung_CD69pos_vs_neg_dn,1700025G04Rik
CD8Lung_CD69pos_vs_neg_dn,Ssx2Ip
CD8Lung_CD69pos_vs_neg_dn,B4Galt6
CD8Lung_CD69pos_vs_neg_dn,Ppp4R4
CD8Lung_CD69pos_vs_neg_dn,Tgfb3
CD8Lung_CD69pos_vs_neg_dn,Lgalsl
CD8Lung_CD69pos_vs_neg_dn,Bcl11A
CD8Lung_CD69pos_vs_neg_dn,Mterf2
CD8Lung_CD69pos_vs_neg_dn,Xpnpep2
CD8Lung_CD69pos_vs_neg_dn,Ocrl
CD8Lung_CD69pos_vs_neg_dn,Eef1Akmt3
CD8Lung_CD69pos_vs_neg_dn,Atg4C
CD8Lung_CD69pos_vs_neg_dn,Plekhg3
CD8Lung_CD69pos_vs_neg_dn,Sgce
CD8Lung_CD69pos_vs_neg_dn,Tpst2
CD8Lung_CD69pos_vs_neg_dn,Rnf112
CD8Lung_CD69pos_vs_neg_dn,Palld
CD8Lung_CD69pos_vs_neg_dn,Slc44A2
CD8Lung_CD69pos_vs_neg_dn,Ajuba
CD8Lung_CD69pos_vs_neg_dn,Epb41L4A
CD8Lung_CD69pos_vs_neg_dn,Cbfa2T3
CD8Lung_CD69pos_vs_neg_dn,Med18
CD8Lung_CD69pos_vs_neg_dn,Syne1
CD8Lung_CD69pos_vs_neg_dn,4930432K21Rik
CD8Lung_CD69pos_vs_neg_dn,Rap1Gap2
CD8Lung_CD69pos_vs_neg_dn,Lpin3
CD8Lung_CD69pos_vs_neg_dn,Tmem254A
CD8Lung_CD69pos_vs_neg_dn,Dtx1
CD8Lung_CD69pos_vs_neg_dn,Nt5E
CD8Lung_CD69pos_vs_neg_dn,Prr5L
CD8Lung_CD69pos_vs_neg_dn,Rcbtb2
CD8Lung_CD69pos_vs_neg_dn,Aw209491
CD8Lung_CD69pos_vs_neg_dn,Thumpd2
CD8Lung_CD69pos_vs_neg_dn,Loxl4
CD8Lung_CD69pos_vs_neg_dn,Zfp365
CD8Lung_CD69pos_vs_neg_dn,Prkg2
CD8Lung_CD69pos_vs_neg_dn,Cpne8
CD8Lung_CD69pos_vs_neg_dn,Fgf7
CD8Lung_CD69pos_vs_neg_dn,Disp2
CD8Lung_CD69pos_vs_neg_dn,Det1
CD8Lung_CD69pos_vs_neg_dn,Olfr464
CD8Lung_CD69pos_vs_neg_dn,Ttyh2
CD8Lung_CD69pos_vs_neg_dn,Col6A2
CD8Lung_CD69pos_vs_neg_dn,Igsf3
CD8Lung_CD69pos_vs_neg_dn,Gpa33
CD8Lung_CD69pos_vs_neg_dn,Hmcn1
CD8Lung_CD69pos_vs_neg_dn,Sox13
CD8Lung_CD69pos_vs_neg_dn,Thnsl2
CD8Lung_CD69pos_vs_neg_dn,Fam171B
CD8Lung_CD69pos_vs_neg_dn,Cpne9
CD8Lung_CD69pos_vs_neg_dn,Tm4Sf19
CD8Lung_CD69pos_vs_neg_dn,Plac8
CD8Lung_CD69pos_vs_neg_dn,Mylk4
CD8Lung_CD69pos_vs_neg_dn,Sdk1
CD8Lung_CD69pos_vs_neg_dn,Agbl3
CD8Lung_CD69pos_vs_neg_dn,Zfp711
CD8Lung_CD69pos_vs_neg_dn,Cep78
CD8Lung_CD69pos_vs_neg_dn,Msrb2
CD8Lung_CD69pos_vs_neg_dn,St8Sia6
CD8Lung_CD69pos_vs_neg_dn,Cyp17A1
CD8Lung_CD69pos_vs_neg_dn,Prss23
CD8Lung_CD69pos_vs_neg_dn,Dcp1B
CD8Lung_CD69pos_vs_neg_dn,Cacna1C
CD8Lung_CD69pos_vs_neg_dn,Me3
CD8Lung_CD69pos_vs_neg_dn,Ptpro
CD8Lung_CD69pos_vs_neg_dn,Wwc2
CD8Lung_CD69pos_vs_neg_dn,Cacna2D1
CD8Lung_CD69pos_vs_neg_dn,Ak5
CD8Lung_CD69pos_vs_neg_dn,Ppef2
CD8Lung_CD69pos_vs_neg_dn,Sh3Rf2
CD8Lung_CD69pos_vs_neg_dn,Lrfn2
CD8Lung_CD69pos_vs_neg_dn,Tmem171
CD8Lung_CD69pos_vs_neg_dn,Ssbp3
CD8Lung_CD69pos_vs_neg_dn,Cacna2D3
CD8Lung_CD69pos_vs_neg_dn,Tspan18
CD8Lung_CD69pos_vs_neg_dn,Ldlrap1
CD8Lung_CD69pos_vs_neg_dn,Htr6
CD8Lung_CD69pos_vs_neg_dn,Mpp3
CD8Lung_CD69pos_vs_neg_dn,Bend5
CD8Lung_CD69pos_vs_neg_dn,Slc1A7
CD8Lung_CD69pos_vs_neg_dn,Wdr63
CD8Lung_CD69pos_vs_neg_dn,Pigr
CD8Lung_CD69pos_vs_neg_dn,Vps72
CD8Lung_CD69pos_vs_neg_dn,Prok2
CD8Lung_CD69pos_vs_neg_dn,Cip2A
CD8Lung_CD69pos_vs_neg_dn,Hdac11
CD8Lung_CD69pos_vs_neg_dn,Ppm1L
CD8Lung_CD69pos_vs_neg_dn,Emcn
CD8Lung_CD69pos_vs_neg_dn,Ccdc112
CD8Lung_CD69pos_vs_neg_dn,Rhobtb3
CD8Lung_CD69pos_vs_neg_dn,Gpx8
CD8Lung_CD69pos_vs_neg_dn,Cmya5
CD8Lung_CD69pos_vs_neg_dn,Tlr3
CD8Lung_CD69pos_vs_neg_dn,Txlnb
CD8Lung_CD69pos_vs_neg_dn,Pdss2
CD8Lung_CD69pos_vs_neg_dn,Gkap1
CD8Lung_CD69pos_vs_neg_dn,Bend7
CD8Lung_CD69pos_vs_neg_dn,Large2
CD8Lung_CD69pos_vs_neg_dn,Alkbh3
CD8Lung_CD69pos_vs_neg_dn,Dchs1
CD8Lung_CD69pos_vs_neg_dn,Ppfibp2
CD8Lung_CD69pos_vs_neg_dn,Mapk7
CD8Lung_CD69pos_vs_neg_dn,Tmprss5
CD8Lung_CD69pos_vs_neg_dn,Sgsm1
CD8Lung_CD69pos_vs_neg_dn,Dpep2
CD8Lung_CD69pos_vs_neg_dn,Cd300A
CD8Lung_CD69pos_vs_neg_dn,Caskin1
CD8Lung_CD69pos_vs_neg_dn,Cx3Cr1
CD8Lung_CD69pos_vs_neg_dn,Cxxc4
CD8Lung_CD69pos_vs_neg_dn,Nsg1
CD8Lung_CD69pos_vs_neg_dn,Nrg4
CD8Lung_CD69pos_vs_neg_dn,Krt72
CD8Lung_CD69pos_vs_neg_dn,Smagp
CD8Lung_CD69pos_vs_neg_dn,Mtss1
CD8Lung_CD69pos_vs_neg_dn,S1Pr1
CD8Lung_CD69pos_vs_neg_dn,S100Z
CD8Lung_CD69pos_vs_neg_dn,Syce1
CD8Lung_CD69pos_vs_neg_dn,Ephx4
CD8Lung_CD69pos_vs_neg_dn,Bpgm
CD8Lung_CD69pos_vs_neg_dn,Rab37
CD8Lung_CD69pos_vs_neg_dn,Krt2
CD8Lung_CD69pos_vs_neg_dn,Ptprm
CD8Lung_CD69pos_vs_neg_dn,Tlr6
CD8Lung_CD69pos_vs_neg_dn,Rgmb
CD8Lung_CD69pos_vs_neg_dn,Ctbp2
CD8Lung_CD69pos_vs_neg_dn,Gapt
CD8Lung_CD69pos_vs_neg_dn,Mblac2
CD8Lung_CD69pos_vs_neg_dn,B3Gnt4
CD8Lung_CD69pos_vs_neg_dn,Eid2B
CD8Lung_CD69pos_vs_neg_dn,Bok
CD8Lung_CD69pos_vs_neg_dn,Gcnt4
CD8Lung_CD69pos_vs_neg_dn,Cd19
CD8Lung_CD69pos_vs_neg_dn,Fam219B
CD8Lung_CD69pos_vs_neg_dn,Hes7
CD8Lung_CD69pos_vs_neg_dn,Catspere1
CD8Lung_CD69pos_vs_neg_dn,Mkrn3
CD8Lung_CD69pos_vs_neg_dn,Gipc3
CD8Lung_CD69pos_vs_neg_dn,Gpr157
CD8Lung_CD69pos_vs_neg_dn,Rtkn2
CD8Lung_CD69pos_vs_neg_dn,Wbp2Nl
CD8Lung_CD69pos_vs_neg_dn,Neb
CD8Lung_CD69pos_vs_neg_dn,Begain
CD8Lung_CD69pos_vs_neg_dn,Pcbp3
CD8Lung_CD69pos_vs_neg_dn,Tafa1
CD8Lung_CD69pos_vs_neg_dn,Efhc2
CD8Lung_CD69pos_vs_neg_dn,Ascl2
CD8Lung_CD69pos_vs_neg_dn,Cdnf
CD8Lung_CD69pos_vs_neg_dn,Rbm11
CD8Lung_CD69pos_vs_neg_dn,Krt73
CD8Lung_CD69pos_vs_neg_dn,Nudt17
CD8Lung_CD69pos_vs_neg_dn,Fam228A
CD8Lung_CD69pos_vs_neg_dn,Pnliprp1
CD8Lung_CD69pos_vs_neg_dn,Gpr141
CD8Lung_CD69pos_vs_neg_dn,Tmem220
CD8Lung_CD69pos_vs_neg_dn,Dmbt1
CD8Lung_CD69pos_vs_neg_dn,Sell
CD8Lung_CD69pos_vs_neg_dn,Fhit
CD8Lung_CD69pos_vs_neg_dn,Ncr1
CD8Lung_CD69pos_vs_neg_dn,Fat4
CD8Lung_CD69pos_vs_neg_dn,Kif19A
CD8Lung_CD69pos_vs_neg_dn,Sptssb
CD8Lung_CD69pos_vs_neg_dn,Tcf4
CD8Lung_CD69pos_vs_neg_dn,Svil
CD8Lung_CD69pos_vs_neg_dn,Lekr1
CD8Lung_CD69pos_vs_neg_dn,Abca4
CD8Lung_CD69pos_vs_neg_dn,Fam169A
CD8Lung_CD69pos_vs_neg_dn,Fcgr4
CD8Lung_CD69pos_vs_neg_dn,Nhsl2
CD8Lung_CD69pos_vs_neg_dn,Mllt11
CD8Lung_CD69pos_vs_neg_dn,Ang
CD8Lung_CD69pos_vs_neg_dn,As3Mt
CD8Lung_CD69pos_vs_neg_dn,Fam185A
CD8Lung_CD69pos_vs_neg_dn,Patl2
CD8Lung_CD69pos_vs_neg_dn,Mfsd13B
CD8Lung_CD69pos_vs_neg_dn,Arhgef25
CD8Lung_CD69pos_vs_neg_dn,Egfl8
CD8Lung_CD69pos_vs_neg_dn,Utp14B
CD8Lung_CD69pos_vs_neg_dn,Gm38999
CD8Lung_CD69pos_vs_neg_dn,Dgkk
CD8Lung_CD69pos_vs_neg_dn,Arhgap23
CD8Lung_CD69pos_vs_neg_dn,Uhrf1
CD8Lung_CD69pos_vs_neg_dn,Nefl
CD8Spleen_CD69pos_vs_neg_up,Cftr
CD8Spleen_CD69pos_vs_neg_up,Fmo3
CD8Spleen_CD69pos_vs_neg_up,Cd9
CD8Spleen_CD69pos_vs_neg_up,Ifngr1
CD8Spleen_CD69pos_vs_neg_up,Cntln
CD8Spleen_CD69pos_vs_neg_up,Hdac9
CD8Spleen_CD69pos_vs_neg_up,Dkk3
CD8Spleen_CD69pos_vs_neg_up,Sdk2
CD8Spleen_CD69pos_vs_neg_up,Epn2
CD8Spleen_CD69pos_vs_neg_up,Add2
CD8Spleen_CD69pos_vs_neg_up,Mcam
CD8Spleen_CD69pos_vs_neg_up,Rgs1
CD8Spleen_CD69pos_vs_neg_up,Myo15
CD8Spleen_CD69pos_vs_neg_up,Serpind1
CD8Spleen_CD69pos_vs_neg_up,Coch
CD8Spleen_CD69pos_vs_neg_up,Asb2
CD8Spleen_CD69pos_vs_neg_up,Tmc5
CD8Spleen_CD69pos_vs_neg_up,Atp8B4
CD8Spleen_CD69pos_vs_neg_up,Car2
CD8Spleen_CD69pos_vs_neg_up,Icam5
CD8Spleen_CD69pos_vs_neg_up,Hoxa5
CD8Spleen_CD69pos_vs_neg_up,Grb10
CD8Spleen_CD69pos_vs_neg_up,Ccnd1
CD8Spleen_CD69pos_vs_neg_up,St8Sia1
CD8Spleen_CD69pos_vs_neg_up,Il17A
CD8Spleen_CD69pos_vs_neg_up,Glp1R
CD8Spleen_CD69pos_vs_neg_up,Pcdhb2
CD8Spleen_CD69pos_vs_neg_up,Havcr1
CD8Spleen_CD69pos_vs_neg_up,Tacr1
CD8Spleen_CD69pos_vs_neg_up,Cd160
CD8Spleen_CD69pos_vs_neg_up,Cr2
CD8Spleen_CD69pos_vs_neg_up,Tnfsf4
CD8Spleen_CD69pos_vs_neg_up,Etl4
CD8Spleen_CD69pos_vs_neg_up,Cald1
CD8Spleen_CD69pos_vs_neg_up,Dbh
CD8Spleen_CD69pos_vs_neg_up,Tnfrsf19
CD8Spleen_CD69pos_vs_neg_up,Tns4
CD8Spleen_CD69pos_vs_neg_up,Afg1L
CD8Spleen_CD69pos_vs_neg_up,Cpm
CD8Spleen_CD69pos_vs_neg_up,Armc9
CD8Spleen_CD69pos_vs_neg_up,Dab2Ip
CD8Spleen_CD69pos_vs_neg_up,Lrrc49
CD8Spleen_CD69pos_vs_neg_up,Bbs7
CD8Spleen_CD69pos_vs_neg_up,Gas2L3
CD8Spleen_CD69pos_vs_neg_up,Rab15
CD8Spleen_CD69pos_vs_neg_up,Bcl2A1A
CD8Spleen_CD69pos_vs_neg_up,Selenbp1
CD8Spleen_CD69pos_vs_neg_up,Hhipl2
CD8Spleen_CD69pos_vs_neg_up,Aff3
CD8Spleen_CD69pos_vs_neg_up,Stac
CD8Spleen_CD69pos_vs_neg_up,Tmem108
CD8Spleen_CD69pos_vs_neg_up,Arhgap18
CD8Spleen_CD69pos_vs_neg_up,Fsip1
CD8Spleen_CD69pos_vs_neg_up,Pelo
CD8Spleen_CD69pos_vs_neg_up,Rab6B
CD8Spleen_CD69pos_vs_neg_up,Car10
CD8Spleen_CD69pos_vs_neg_up,Ptprn2
CD8Spleen_CD69pos_vs_neg_up,Pip4P2
CD8Spleen_CD69pos_vs_neg_up,Gramd3
CD8Spleen_CD69pos_vs_neg_up,Saxo1
CD8Spleen_CD69pos_vs_neg_up,Cxcl13
CD8Spleen_CD69pos_vs_neg_up,Ak4
CD8Spleen_CD69pos_vs_neg_up,Il23R
CD8Spleen_CD69pos_vs_neg_up,Wdr64
CD8Spleen_CD69pos_vs_neg_up,Erich6
CD8Spleen_CD69pos_vs_neg_up,Il17Re
CD8Spleen_CD69pos_vs_neg_up,Tmem200A
CD8Spleen_CD69pos_vs_neg_up,Kcnk5
CD8Spleen_CD69pos_vs_neg_up,Tshr
CD8Spleen_CD69pos_vs_neg_up,Amn
CD8Spleen_CD69pos_vs_neg_up,Ksr2
CD8Spleen_CD69pos_vs_neg_up,Gpr34
CD8Spleen_CD69pos_vs_neg_up,Slfnl1
CD8Spleen_CD69pos_vs_neg_up,Alg14
CD8Spleen_CD69pos_vs_neg_up,Xcr1
CD8Spleen_CD69pos_vs_neg_up,Ccr9
CD8Spleen_CD69pos_vs_neg_up,Sh3Pxd2B
CD8Spleen_CD69pos_vs_neg_up,Zdhhc14
CD8Spleen_CD69pos_vs_neg_up,Lpl
CD8Spleen_CD69pos_vs_neg_up,Lynx1
CD8Spleen_CD69pos_vs_neg_up,Kcnq3
CD8Spleen_CD69pos_vs_neg_up,Slit3
CD8Spleen_CD69pos_vs_neg_up,Csf1
CD8Spleen_CD69pos_vs_neg_up,Tmem255B
CD8Spleen_CD69pos_vs_neg_up,Adssl1
CD8Spleen_CD69pos_vs_neg_up,Prkn
CD8Spleen_CD69pos_vs_neg_up,Shc4
CD8Spleen_CD69pos_vs_neg_up,Ift140
CD8Spleen_CD69pos_vs_neg_up,Pla2G2C
CD8Spleen_CD69pos_vs_neg_up,Spred3
CD8Spleen_CD69pos_vs_neg_up,Veph1
CD8Spleen_CD69pos_vs_neg_up,C2Cd4A
CD8Spleen_CD69pos_vs_neg_up,Ces1A
CD8Spleen_CD69pos_vs_neg_up,Stum
CD8Spleen_CD69pos_vs_neg_up,Prr3
CD8Spleen_CD69pos_vs_neg_up,Mroh6
CD8Spleen_CD69pos_vs_neg_up,Itga1
CD8Spleen_CD69pos_vs_neg_up,Spib
CD8Spleen_CD69pos_vs_neg_up,Pik3R6
CD8Spleen_CD69pos_vs_neg_up,Ccl3
CD8Spleen_CD69pos_vs_neg_dn,Tktl1
CD8Spleen_CD69pos_vs_neg_dn,Cacna2D2
CD8Spleen_CD69pos_vs_neg_dn,Baiap3
CD8Spleen_CD69pos_vs_neg_dn,Sema3G
CD8Spleen_CD69pos_vs_neg_dn,Cyp24A1
CD8Spleen_CD69pos_vs_neg_dn,Agpat4
CD8Spleen_CD69pos_vs_neg_dn,Vcl
CD8Spleen_CD69pos_vs_neg_dn,Myo16
CD8Spleen_CD69pos_vs_neg_dn,Tmcc3
CD8Spleen_CD69pos_vs_neg_dn,Camk2B
CD8Spleen_CD69pos_vs_neg_dn,Lzts1
CD8Spleen_CD69pos_vs_neg_dn,Tspan32
CD8Spleen_CD69pos_vs_neg_dn,Mylk
CD8Spleen_CD69pos_vs_neg_dn,Aspm
CD8Spleen_CD69pos_vs_neg_dn,Prr11
CD8Spleen_CD69pos_vs_neg_dn,Lrp6
CD8Spleen_CD69pos_vs_neg_dn,Pfn2
CD8Spleen_CD69pos_vs_neg_dn,Nebl
CD8Spleen_CD69pos_vs_neg_dn,Crybg3
CD8Spleen_CD69pos_vs_neg_dn,Magi3
CD8Spleen_CD69pos_vs_neg_dn,Lrp2
CD8Spleen_CD69pos_vs_neg_dn,Rad54L
CD8Spleen_CD69pos_vs_neg_dn,Nme8
CD8Spleen_CD69pos_vs_neg_dn,Pxn
CD8Spleen_CD69pos_vs_neg_dn,Kif4
CD8Spleen_CD69pos_vs_neg_dn,Nrcam
CD8Spleen_CD69pos_vs_neg_dn,Il5Ra
CD8Spleen_CD69pos_vs_neg_dn,Rapgef4
CD8Spleen_CD69pos_vs_neg_dn,Mlc1
CD8Spleen_CD69pos_vs_neg_dn,Pole2
CD8Spleen_CD69pos_vs_neg_dn,Trim9
CD8Spleen_CD69pos_vs_neg_dn,Itpk1
CD8Spleen_CD69pos_vs_neg_dn,Sall4
CD8Spleen_CD69pos_vs_neg_dn,Ism1
CD8Spleen_CD69pos_vs_neg_dn,Jag1
CD8Spleen_CD69pos_vs_neg_dn,Vsig1
CD8Spleen_CD69pos_vs_neg_dn,Mid1
CD8Spleen_CD69pos_vs_neg_dn,Smarca1
CD8Spleen_CD69pos_vs_neg_dn,Pcsk1N
CD8Spleen_CD69pos_vs_neg_dn,Phex
CD8Spleen_CD69pos_vs_neg_dn,Klf8
CD8Spleen_CD69pos_vs_neg_dn,Hsf4
CD8Spleen_CD69pos_vs_neg_dn,Tjp1
CD8Spleen_CD69pos_vs_neg_dn,Kcnn4
CD8Spleen_CD69pos_vs_neg_dn,Ccne1
CD8Spleen_CD69pos_vs_neg_dn,Aplp1
CD8Spleen_CD69pos_vs_neg_dn,Gli3
CD8Spleen_CD69pos_vs_neg_dn,Npdc1
CD8Spleen_CD69pos_vs_neg_dn,Ptgds
CD8Spleen_CD69pos_vs_neg_dn,Cpe
CD8Spleen_CD69pos_vs_neg_dn,Klf3
CD8Spleen_CD69pos_vs_neg_dn,Selplg
CD8Spleen_CD69pos_vs_neg_dn,Ppm1H
CD8Spleen_CD69pos_vs_neg_dn,Ripor2
CD8Spleen_CD69pos_vs_neg_dn,Stk38
CD8Spleen_CD69pos_vs_neg_dn,Tfeb
CD8Spleen_CD69pos_vs_neg_dn,Sema5A
CD8Spleen_CD69pos_vs_neg_dn,Kif20A
CD8Spleen_CD69pos_vs_neg_dn,Tfdp2
CD8Spleen_CD69pos_vs_neg_dn,Vipr1
CD8Spleen_CD69pos_vs_neg_dn,Tpo
CD8Spleen_CD69pos_vs_neg_dn,Epha4
CD8Spleen_CD69pos_vs_neg_dn,Pard3B
CD8Spleen_CD69pos_vs_neg_dn,1700025G04Rik
CD8Spleen_CD69pos_vs_neg_dn,Hpcal4
CD8Spleen_CD69pos_vs_neg_dn,Ssx2Ip
CD8Spleen_CD69pos_vs_neg_dn,Kif14
CD8Spleen_CD69pos_vs_neg_dn,Camsap2
CD8Spleen_CD69pos_vs_neg_dn,Klf7
CD8Spleen_CD69pos_vs_neg_dn,Lrp11
CD8Spleen_CD69pos_vs_neg_dn,Acvr2A
CD8Spleen_CD69pos_vs_neg_dn,Eepd1
CD8Spleen_CD69pos_vs_neg_dn,Zwint
CD8Spleen_CD69pos_vs_neg_dn,Cit
CD8Spleen_CD69pos_vs_neg_dn,Obsl1
CD8Spleen_CD69pos_vs_neg_dn,Mocs1
CD8Spleen_CD69pos_vs_neg_dn,Sox4
CD8Spleen_CD69pos_vs_neg_dn,Myrf
CD8Spleen_CD69pos_vs_neg_dn,Bfsp1
CD8Spleen_CD69pos_vs_neg_dn,Plekhg3
CD8Spleen_CD69pos_vs_neg_dn,Hivep3
CD8Spleen_CD69pos_vs_neg_dn,Klf2
CD8Spleen_CD69pos_vs_neg_dn,Gnai1
CD8Spleen_CD69pos_vs_neg_dn,Foxp2
CD8Spleen_CD69pos_vs_neg_dn,Gfap
CD8Spleen_CD69pos_vs_neg_dn,Top2A
CD8Spleen_CD69pos_vs_neg_dn,Ramp1
CD8Spleen_CD69pos_vs_neg_dn,Rap1Gap2
CD8Spleen_CD69pos_vs_neg_dn,Tspan2
CD8Spleen_CD69pos_vs_neg_dn,Ccnjl
CD8Spleen_CD69pos_vs_neg_dn,Fbxl8
CD8Spleen_CD69pos_vs_neg_dn,Stxbp1
CD8Spleen_CD69pos_vs_neg_dn,Angptl2
CD8Spleen_CD69pos_vs_neg_dn,Yap1
CD8Spleen_CD69pos_vs_neg_dn,Fxyd2
CD8Spleen_CD69pos_vs_neg_dn,Sptbn5
CD8Spleen_CD69pos_vs_neg_dn,Ttll7
CD8Spleen_CD69pos_vs_neg_dn,Loxl4
CD8Spleen_CD69pos_vs_neg_dn,Zfp365
CD8Spleen_CD69pos_vs_neg_dn,Lef1
CD8Spleen_CD69pos_vs_neg_dn,Pianp
CD8Spleen_CD69pos_vs_neg_dn,Pcsk6
CD8Spleen_CD69pos_vs_neg_dn,Hapln3
CD8Spleen_CD69pos_vs_neg_dn,Ttyh2
CD8Spleen_CD69pos_vs_neg_dn,Plpp2
CD8Spleen_CD69pos_vs_neg_dn,Col6A2
CD8Spleen_CD69pos_vs_neg_dn,Emp3
CD8Spleen_CD69pos_vs_neg_dn,Adamts10
CD8Spleen_CD69pos_vs_neg_dn,Prdm16
CD8Spleen_CD69pos_vs_neg_dn,Gpa33
CD8Spleen_CD69pos_vs_neg_dn,Ildr2
CD8Spleen_CD69pos_vs_neg_dn,Casq1
CD8Spleen_CD69pos_vs_neg_dn,Cdc42Bpa
CD8Spleen_CD69pos_vs_neg_dn,Sox13
CD8Spleen_CD69pos_vs_neg_dn,Fam171B
CD8Spleen_CD69pos_vs_neg_dn,Ptprg
CD8Spleen_CD69pos_vs_neg_dn,Phldb2
CD8Spleen_CD69pos_vs_neg_dn,Ropn1L
CD8Spleen_CD69pos_vs_neg_dn,Zfp711
CD8Spleen_CD69pos_vs_neg_dn,Frmpd3
CD8Spleen_CD69pos_vs_neg_dn,Csgalnact1
CD8Spleen_CD69pos_vs_neg_dn,Zfp462
CD8Spleen_CD69pos_vs_neg_dn,Pard3
CD8Spleen_CD69pos_vs_neg_dn,Zp1
CD8Spleen_CD69pos_vs_neg_dn,Itgb1
CD8Spleen_CD69pos_vs_neg_dn,Prss23
CD8Spleen_CD69pos_vs_neg_dn,Tmem178
CD8Spleen_CD69pos_vs_neg_dn,Spock1
CD8Spleen_CD69pos_vs_neg_dn,Sparcl1
CD8Spleen_CD69pos_vs_neg_dn,Gja1
CD8Spleen_CD69pos_vs_neg_dn,Wdr78
CD8Spleen_CD69pos_vs_neg_dn,Pank1
CD8Spleen_CD69pos_vs_neg_dn,Kctd15
CD8Spleen_CD69pos_vs_neg_dn,Ddah1
CD8Spleen_CD69pos_vs_neg_dn,Ak5
CD8Spleen_CD69pos_vs_neg_dn,Uchl1
CD8Spleen_CD69pos_vs_neg_dn,Sorbs2
CD8Spleen_CD69pos_vs_neg_dn,Deptor
