gs_name,gene_symbol
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Gnb5
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ldlr
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Dock6
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Rab27a
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Nedd4
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Myo1e
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Mns1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Tcf12
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Anxa2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Glce
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Lca5
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Sh3bgrl2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Elovl4
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Bckdhb
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Tent5a
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Paqr5
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Acsbg1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Dnaja4
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ptpn9
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,1700017B05Rik
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Col12a1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Neo1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Elovl5
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Lrrc1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Fam83b
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Car12
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Aph1b
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Dapk2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Parp16
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Me1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Nt5e
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Syncrip
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Stt3b
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Zcwpw2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Pik3cb
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Cdc25a
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ptgs2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Lrrfip2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Trib1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Csrnp1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Slc25a38
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Pccb
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Amotl2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Abhd5
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ryk
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Slco2a1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Trf
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Acpp
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Atp2c1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Mapkapk3
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Cish
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Mst1r
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Bsn
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Srek1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Fhl3
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,March3
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ccdc88a
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Heyl
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Gtf3c1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Troap
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Pdxk
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Arhgef17
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Acsl3
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Styk1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Hspa13
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Inha
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Afap1l1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Lmo7
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Gas7
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Slc22a15
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Phldb2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Card10
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Mgll
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Lpcat2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ttc28
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ptprf
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Tnxb
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Trim69
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Fntb
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Arhgap44
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Clasp2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Armcx1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Fndc3a
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Cdc14a
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Asprv1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Arhgef5
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Znrf1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Rbfox2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Myo6
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Pank1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Qsox1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Vav3
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Egr3
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Klf9
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ppargc1b
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Map9
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Mapkbp1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Trim36
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Aspm
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Tnks1bp1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Jcad
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Slc16a2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Fancd2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Fgd5
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Phka1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Farp2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Hdlbp
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ctnnd1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ptgdr2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Lrrc58
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Faah
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Hsdl1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Gas2l1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Rhov
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Usp54
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Evpl
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Med13
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Sdr42e1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Kif4
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Iqsec1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Plcg2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Cpne2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,AI661453
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Cmip
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Lif
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Spata6
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Neurl1b
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Tmem30b
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Diaph2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Hsd17b13
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Zfyve9
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ptpn13
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Daam1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Tent4a
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Exph5
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Slc41a2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ssh3
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ly6d
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Tiparp
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Bmp2k
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Tdg
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Dbn1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Sema3f
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Prr7
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Grn
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Mast4
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Map4k5
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Dusp5
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,BC030867
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ccdc122
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Nrip3
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Tet3
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Plvap
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Mfsd12
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Cobll1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Dhcr24
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Rtkn
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Cog7
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Cebpa
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Rubcnl
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Vat1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Epgn
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Eef2k
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Fam167a
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Egln3
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Arhgap5
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Mitf
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Tanc1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Plekhh3
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Trim13
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Abi3bp
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Hpse
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Tpbg
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Cops4
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Mid1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Lin54
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Gdpd5
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Lzts2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Parpbp
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,1810055G02Rik
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Myo1d
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Tgfbi
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Cdcp1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Reep6
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Capn5
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Krt17
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ky
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Frmpd1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Midn
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Cbarp
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Zswim4
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Tnfsf9
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Melk
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ggta1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Pim3
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Lysmd3
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Pawr
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Cerk
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Dennd5a
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Dock4
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Fnip1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Tmtc2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Zfp57
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Phf24
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Slc2a6
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Zranb3
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Slain2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Mbnl3
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Prickle1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Dipk1b
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Sh3bp4
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ska1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Igfbp7
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Gramd1c
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Zdhhc23
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Lzts1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Slc18a1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Csgalnact1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,P2ry14
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Gng12
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,9530077C05Rik
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Btg1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Rnf39
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Eea1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ppfibp2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Spg20
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Arhgap21
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Plxnb2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Eipr1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Etl4
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Tmem184a
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ago2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Micall2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Tubb4b
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Kif15
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Anln
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Mbd5
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ssx2ip
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Igflr1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Plch1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Arhgap33
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Arhgef26
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Fzd8
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Nfkbid
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Zdhhc9
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Tns2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Xpnpep2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Apln
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Frem2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Smpd1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Scd1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Slc35b2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Psd
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Krt80
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Grhl3
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Islr
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Spry1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Syn1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Zfyve28
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Mxd4
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Clic4
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Gemin5
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ovol2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Tbcel
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Bag4
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Hrh4
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Pafah2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Cnnm4
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Dmxl1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Endod1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Dtl
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Thoc2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Nenf
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Rapgef6
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Fbxo34
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Tob1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ephx3
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Gch1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Clba1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Prkci
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Vps13b
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Esyt3
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ahdc1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Actrt3
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Fam222b
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ppp1r16b
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Dzip1l
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ctnna1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Tspan14
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Nmrk1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Egr2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Dusp8
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Bri3bp
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ankrd13b
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Tmem156
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Bicd2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Inpp4b
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Card19
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,6430571L13Rik
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ccdc92
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Wnk2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Acer2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Rapgefl1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Igsf8
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Socs1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ptpdc1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Dexi
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Smim3
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Rnf144b
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Cntln
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Cdon
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ccdc50
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Plekhg6
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Fam126b
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Btbd10
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,F11r
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Hoxa7
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Pdss2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Mical2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ncapd2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Bcl9
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Slc22a23
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Atg9b
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Galnt18
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ankrd35
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Sbf2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Trp53inp2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ttk
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Mpp6
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Pmepa1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Foxq1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Egr1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ptov1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Jarid2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ubn2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ciart
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Fndc4
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Sp6
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Cep85l
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Nfe2l1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Degs1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Rnh1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Pbx3
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Akap2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Shank1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Mvb12b
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ptpn3
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ephx1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Stap2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Zscan2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ctnnal1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Gcnt1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Kif16b
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Itpkb
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Baiap2l1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Man2a2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Irs2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Sccpdh
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Slco4a1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Rabggtb
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Zfp503
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Rreb1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Adgrg6
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Fam102a
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Akap7
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Tbc1d19
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Rbpj
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Orm1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ppp1r10
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Sec24d
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Isg20
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Zfp750
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Megf9
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Fndc3b
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Tnfsf10
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Clnk
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Rnf122
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Smarcal1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Hlx
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Dusp10
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Mreg
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ppl
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Uhrf1bp1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Ptpa
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Cdsn
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Stau1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Nphp4
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Myo9a
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Lonrf1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Mrps6
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Lap3
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Sdk1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Usp53
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Lmbrd2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Dock3
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Fnbp1l
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Bahcc1
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Il22ra2
GSE70813_SpTEM_vs_SkinTRM---SkinTRM,Arhgap29
