gs_name,gene_symbol
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,IL21R
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,USP51
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TMEM178A
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,E2F8
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,MYBL2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,SMPD3
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,ADAD2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,ATP6V0A1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,HSF5
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,HLA-DRB5
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,HS3ST3A1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,SYT4
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TAGLN3
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,LCN10
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TSPAN13
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,STAM
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,GAS2L1P2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,GTSF1L
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,ANKS1B
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,KLHL34
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,PRG4
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CTSV
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,BCL2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TLR5
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,AC108463.1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,DOCK6
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,XKRX
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,AC005324.3
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,MB21D2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CABLES1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,FCRL1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TBC1D27P
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CHRNA6
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,RGPD1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,AP003071.5
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TMPRSS6
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TIGIT
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,FAM78B
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,MAP1LC3A
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CNKSR2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,AC010086.1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CD80
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,RPL22P24
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,HTRA3
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TRIM71
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CASP1P2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,PARD6G
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,C2CD4C
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,LGALS9C
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,RPSAP17
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,LINC00431
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,LTB
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TIMD4
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,GLRX
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,F5
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,ACAN
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,KNL1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,LHFPL6
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,LIMA1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,FBN3
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,SAMHD1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,HAVCR2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,ZSCAN23
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,PTCHD1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,GNG8
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,B3GAT1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,REEP2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TYMS
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,PKD2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TMEM108
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TTBK1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,AKAP5
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,ZC3H7A
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,RAI2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,RGS6
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TBC1D4
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,SEPTIN3
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,MANSC4
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TTN
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,DEPDC1B
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,BMERB1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,XIRP1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,RBBP8
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,PECR
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,OSBPL6
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,PHF21B
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,LFNG
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,HRH2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,FHL3
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,EGR3
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,SLC9A7
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,ADTRP
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,GAGE10
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,THAP12P7
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,DLGAP1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CIT
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,ZBTB32
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,AMZ1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,SGPP1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,NINJ2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,RGS1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,SIRPD
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TLDC2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,MKI67
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TNFRSF13B
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,ARHGEF4
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,GCNT4
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,HSDL2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CHST7
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,ETV7
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,OR2A42
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,IZUMO4
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,AL353691.1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,AL158062.1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,ATP10B
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,UBXN10
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,PALM2AKAP2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,KIF14
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,RNF175
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,NHS
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,EPHB1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,NEURL3
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,LPAL2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TSHR
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,RPL12P7
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,IGHV2-26
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,FAM53B
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,AKR1D1P1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,DSCAML1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,AC100854.1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CARD17
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,FAM110A
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,PRUNE2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,VANGL1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,LIN7A
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,NEFLP1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,METTL7A
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TRAV11
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CDRT1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,HSPA12A
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,MYH6
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,ADCY1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,PMCH
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,SPATA31C2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,ANKRD34B
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CCND2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,LGALS9
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,PCLAF
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,PDK1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,PITPNM2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,PLAGL1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,ZNF334
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TNFRSF1B
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,ZNF280C
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,AC011043.1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,KRT86
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,SOCS2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,MYO18B
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,HMGB1P17
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,PANX2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,NIPAL4
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TTC24
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CTTNBP2NL
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TRAV8-5
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CDKN2B
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,INPP1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,SLITRK1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,LGMN
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,AC104850.1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,IKZF2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,AP001994.1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,MATN4
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CDC45
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,PHKA1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,KIF23
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,IGHM
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,KLK1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,ZG16B
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,AC007182.2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,H2AC13
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,SORD2P
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,COL9A2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,GCNT1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,DGCR5
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,BIRC3
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TULP4
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,C4orf33
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,IGKV3D-7
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,RMI2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,AC005515.1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,BTNL3
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,IFITM3P2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TRIB2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TTK
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CD70
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CCNB2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,VAV3
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CPXM1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CSRP2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,C16orf74
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TSPAN5
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CCDC141
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TROAP
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,IL13
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,MAGI1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,KIF7
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,SLC35F3
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,IRAK3
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TOX
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,ASPM
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TPX2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CMAHP
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,RASGRP4
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,NCAPG
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,MZB1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,AR
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,AC093063.1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,PCTP
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,DIRAS3
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CXorf21
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,VPS54
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,NOS1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TUBB8P2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,BARX2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CHRNB3
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,NDFIP2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,HS3ST3B1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,RIMS4
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,ECEL1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,GCA
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,FOXB1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,PLEKHG7
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,KCNQ2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,GJC3
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,NAMPTP1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,SLC12A5
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,DOK5
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CKAP2L
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,LEMD1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,SUOX
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CCR12P
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,NETO2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,HERC2P8
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CD79B
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,KIF26B
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CDRT15L2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,LRRC32
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,GJB6
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CC2D2B
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,HIVEP3
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,HMCN1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,INPP5F
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,SIGLEC12
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,C4orf50
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CARD16
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,AC006042.2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,ADAT2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,STRIP2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,SELL
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,PLA1A
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TMEM169
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,UCP2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,IGKV3OR2-268
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,IL7
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,IL1R1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CDKL4
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CEACAM1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,BCL2L14
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,BCAS1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TBC1D8
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,RHOXF1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,HNRNPA1P27
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CD27
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CAMKV
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CAMK1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,ADGRG1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,EPOP
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,LAPTM4B
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,EBI3
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,MICAL2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,IL2RA
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,EEF1A1P24
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,RAET1K
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,LMCD1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,BATF
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CSF1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,FANK1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,BCAS2P2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,MYO5C
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,P2RX7
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CSF2RB
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CGA
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,GK
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,KNG1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CDKN3
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,RPH3A
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,NTRK3
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,ZBED2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,RASAL1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TNFRSF8
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,BHLHE22
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,ZC3H12C
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,UGP2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,SIRPB3P
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,PCED1B
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,IL1RL2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,MAGEH1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,KIF4A
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CDCA2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,AL109918.1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,PHACTR2P1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,NOG
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,TFRC
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,HECW1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,LGALS9B
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,UBE2QL1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,PPP1R26
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,PDE4A
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,PNMA5
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,HAPLN3
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,PBK
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,AL357673.1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CCR3
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,SEC14L6
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,STAMBPL1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,ACTG2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,RBMS3
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,YES1P1
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,SMPD5
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,ZWINT
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,MELK
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,ASCL2
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,CENPW
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,C9orf135
2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,KLHL13
2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,ST7
2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,COPZ2
2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,KMT2E
2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,ETV1
2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,SPRTN
2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,MAMLD1
2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,IFNGR1
2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,RAB27B
2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,RIPOR3
2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,SNX29
2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,PLEKHA5
2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,ARID4B
