gs_name,gene_symbol
2017_NAT_Akondy---YFV_D14,PDXP
2017_NAT_Akondy---YFV_D14,PSMG1
2017_NAT_Akondy---YFV_D14,MTND4P14
2017_NAT_Akondy---YFV_D14,SLAMF7
2017_NAT_Akondy---YFV_D14,PREP
2017_NAT_Akondy---YFV_D14,CLDND1
2017_NAT_Akondy---YFV_D14,CDKN3
2017_NAT_Akondy---YFV_D14,UBE2T
2017_NAT_Akondy---YFV_D14,SASH3
2017_NAT_Akondy---YFV_D14,NRROS
2017_NAT_Akondy---YFV_D14,HNRNPD
2017_NAT_Akondy---YFV_D14,ELOC
2017_NAT_Akondy---YFV_D14,TEDC2
2017_NAT_Akondy---YFV_D14,NDUFS6
2017_NAT_Akondy---YFV_D14,ATP6V1D
2017_NAT_Akondy---YFV_D14,ANKMY2
2017_NAT_Akondy---YFV_D14,AMPH
2017_NAT_Akondy---YFV_D14,HNRNPLL
2017_NAT_Akondy---YFV_D14,CENPP
2017_NAT_Akondy---YFV_D14,OMG
2017_NAT_Akondy---YFV_D14,MCM8
2017_NAT_Akondy---YFV_D14,KCNRG
2017_NAT_Akondy---YFV_D14,AP2S1
2017_NAT_Akondy---YFV_D14,ZWILCH
2017_NAT_Akondy---YFV_D14,MFAP1
2017_NAT_Akondy---YFV_D14,HINT2
2017_NAT_Akondy---YFV_D14,ADAP1
2017_NAT_Akondy---YFV_D14,HIRA
2017_NAT_Akondy---YFV_D14,MCM2
2017_NAT_Akondy---YFV_D14,KIF4A
2017_NAT_Akondy---YFV_D14,CCDC28B
2017_NAT_Akondy---YFV_D14,SLC1A4
2017_NAT_Akondy---YFV_D14,CCR1
2017_NAT_Akondy---YFV_D14,CDCA2
2017_NAT_Akondy---YFV_D14,SUSD1
2017_NAT_Akondy---YFV_D14,GDE1
2017_NAT_Akondy---YFV_D14,MPV17L2
2017_NAT_Akondy---YFV_D14,WARS1
2017_NAT_Akondy---YFV_D14,YWHAH
2017_NAT_Akondy---YFV_D14,POLE2
2017_NAT_Akondy---YFV_D14,DONSON
2017_NAT_Akondy---YFV_D14,CCL3
2017_NAT_Akondy---YFV_D14,MYL6
2017_NAT_Akondy---YFV_D14,ATP6V1A
2017_NAT_Akondy---YFV_D14,PCCB
2017_NAT_Akondy---YFV_D14,NSD2
2017_NAT_Akondy---YFV_D14,NDUFA8
2017_NAT_Akondy---YFV_D14,NASP
2017_NAT_Akondy---YFV_D14,HOPX
2017_NAT_Akondy---YFV_D14,WDHD1
2017_NAT_Akondy---YFV_D14,AC087721.2
2017_NAT_Akondy---YFV_D14,PPIA
2017_NAT_Akondy---YFV_D14,FEN1
2017_NAT_Akondy---YFV_D14,RFC3
2017_NAT_Akondy---YFV_D14,ARHGAP18
2017_NAT_Akondy---YFV_D14,ABHD12
2017_NAT_Akondy---YFV_D14,PYCARD
2017_NAT_Akondy---YFV_D14,LXN
2017_NAT_Akondy---YFV_D14,PACSIN1
2017_NAT_Akondy---YFV_D14,F2R
2017_NAT_Akondy---YFV_D14,FAM83D
2017_NAT_Akondy---YFV_D14,IGHEP2
2017_NAT_Akondy---YFV_D14,PHGDH
2017_NAT_Akondy---YFV_D14,FANCI
2017_NAT_Akondy---YFV_D14,CCR3
2017_NAT_Akondy---YFV_D14,JAK2
2017_NAT_Akondy---YFV_D14,PLK4
2017_NAT_Akondy---YFV_D14,ATP5F1B
2017_NAT_Akondy---YFV_D14,MCTP1
2017_NAT_Akondy---YFV_D14,EZH2
2017_NAT_Akondy---YFV_D14,POLA1
2017_NAT_Akondy---YFV_D14,TUBG1
2017_NAT_Akondy---YFV_D14,SLC25A35
2017_NAT_Akondy---YFV_D14,SAC3D1
2017_NAT_Akondy---YFV_D14,CFL1
2017_NAT_Akondy---YFV_D14,STK39
2017_NAT_Akondy---YFV_D14,POLQ
2017_NAT_Akondy---YFV_D14,MTND6P5
2017_NAT_Akondy---YFV_D14,TESC
2017_NAT_Akondy---YFV_D14,ZWINT
2017_NAT_Akondy---YFV_D14,CHMP2A
2017_NAT_Akondy---YFV_D14,LRR1
2017_NAT_Akondy---YFV_D14,RBX1
2017_NAT_Akondy---YFV_D14,MELK
2017_NAT_Akondy---YFV_D14,NEK2
2017_NAT_Akondy---YFV_D14,CENPW
2017_NAT_Akondy---YFV_D14,UCK2
2019_EJI_Remmerswaal---DP,XBP1
2019_EJI_Remmerswaal---DP,SCRN1
2019_EJI_Remmerswaal---DP,CSRNP1
2019_EJI_Remmerswaal---DP,USP22
2019_EJI_Remmerswaal---DP,HIPK2
2019_EJI_Remmerswaal---DP,CXCR4
2019_EJI_Remmerswaal---DP,CREB3L2
2019_EJI_Remmerswaal---DP,RBSN
2019_EJI_Remmerswaal---DP,NADK2
2019_EJI_Remmerswaal---DP,IL4I1
2019_EJI_Remmerswaal---DP,RAB6B
2019_EJI_Remmerswaal---DP,ZFP36L1
2019_EJI_Remmerswaal---DP,SIK1B
2019_EJI_Remmerswaal---DP,TES
2019_EJI_Remmerswaal---DP,RNF168
2019_EJI_Remmerswaal---DP,MYBL1
2019_EJI_Remmerswaal---DP,GIGYF1
2019_EJI_Remmerswaal---DP,H1-10
2019_EJI_Remmerswaal---DP,GPR65
2019_EJI_Remmerswaal---DP,IER5
2019_EJI_Remmerswaal---DP,SPCS3
2019_EJI_Remmerswaal---DP,BTBD11
2019_EJI_Remmerswaal---DP,TLE1
2019_EJI_Remmerswaal---DP,GGACT
2019_EJI_Remmerswaal---DP,ADAM12
2019_EJI_Remmerswaal---DP,FKBP2
2019_EJI_Remmerswaal---DP,FERMT2
2019_EJI_Remmerswaal---DP,EHD1
2019_EJI_Remmerswaal---DP,LTK
2019_EJI_Remmerswaal---DP,MPPED2
2019_EJI_Remmerswaal---DP,PDE4D
2019_EJI_Remmerswaal---DP,ID2
2019_EJI_Remmerswaal---DP,AP001453.5
2019_EJI_Remmerswaal---DP,COPS4
2019_EJI_Remmerswaal---DP,ZNF358
2019_EJI_Remmerswaal---DP,CREM
2019_EJI_Remmerswaal---DP,SELENOK
2019_EJI_Remmerswaal---DP,H3-3B
2019_EJI_Remmerswaal---DP,THUMPD2
2019_EJI_Remmerswaal---DP,IL17RE
2019_EJI_Remmerswaal---DP,PLEKHB2
2019_EJI_Remmerswaal---DP,PLD1
2019_EJI_Remmerswaal---DP,PRR12
2019_EJI_Remmerswaal---DP,WHRN
2019_EJI_Remmerswaal---DP,BCL2L15
2019_EJI_Remmerswaal---DP,GTF3C1
2019_EJI_Remmerswaal---DP,PLXNA3
2019_EJI_Remmerswaal---DP,NR1D1
2019_EJI_Remmerswaal---DP,SYAP1
2019_EJI_Remmerswaal---DP,ABHD4
2019_EJI_Remmerswaal---DP,MYLIP
2019_EJI_Remmerswaal---DP,VLDLR
2019_EJI_Remmerswaal---DP,BTG1
2019_EJI_Remmerswaal---DP,NFIX
2019_EJI_Remmerswaal---DP,TNFSF14
2019_EJI_Remmerswaal---DP,FKBP14
2019_EJI_Remmerswaal---DP,PRNP
2019_EJI_Remmerswaal---DP,KLRB1
2019_EJI_Remmerswaal---DP,CYTH1
2019_EJI_Remmerswaal---DP,AQP3
2019_EJI_Remmerswaal---DP,TOB2
2019_EJI_Remmerswaal---DP,RNF125
2019_EJI_Remmerswaal---DP,FLT4
2019_EJI_Remmerswaal---DP,CEBPD
2019_EJI_Remmerswaal---DP,CARS2
2019_EJI_Remmerswaal---DP,SLC4A10
2019_EJI_Remmerswaal---DP,GAB1
2019_EJI_Remmerswaal---DP,THUMPD1
2019_EJI_Remmerswaal---DP,RBM24
2019_EJI_Remmerswaal---DP,SRSF3
2019_EJI_Remmerswaal---DP,ZFAND5
2019_EJI_Remmerswaal---DP,TP53I11
2019_EJI_Remmerswaal---DP,VEGFA
2019_EJI_Remmerswaal---DP,CERK
2019_EJI_Remmerswaal---DP,GPN2
2019_EJI_Remmerswaal---DP,TPM4
2019_EJI_Remmerswaal---DP,ZFP36L2
2019_EJI_Remmerswaal---DP,DDIT4
2019_EJI_Remmerswaal---DP,IER5L
2019_EJI_Remmerswaal---DP,NAA40
2019_EJI_Remmerswaal---DP,MATN2
2019_EJI_Remmerswaal---DP,PRDM8
2019_EJI_Remmerswaal---DP,NEO1
2019_EJI_Remmerswaal---DP,GALC
2019_EJI_Remmerswaal---DP,IL1R1
2019_EJI_Remmerswaal---DP,GADD45A
2019_EJI_Remmerswaal---DP,APOL3
2019_EJI_Remmerswaal---DP,SRSF2
2019_EJI_Remmerswaal---DP,CA2
2019_EJI_Remmerswaal---DP,MAFF
2019_EJI_Remmerswaal---DP,RALGPS1
2019_EJI_Remmerswaal---DP,TIMM22
2019_EJI_Remmerswaal---DP,ESPN
2019_EJI_Remmerswaal---DP,EVA1B
2019_EJI_Remmerswaal---DP,IFI44
2019_EJI_Remmerswaal---DP,PRR29
2019_EJI_Remmerswaal---DP,ZFP36
2019_EJI_Remmerswaal---DP,COL5A1
2019_EJI_Remmerswaal---DP,FOSL2
2019_EJI_Remmerswaal---DP,PLXND1
2019_EJI_Remmerswaal---DP,GADD45B
2019_EJI_Remmerswaal---DP,CDKN1A
2019_EJI_Remmerswaal---DP,PLXDC2
2019_EJI_Remmerswaal---DP,CFH
2019_EJI_Remmerswaal---DP,SIK1
2019_EJI_Remmerswaal---DP,IGFBP4
2019_EJI_Remmerswaal---DP,PRR7
2019_EJI_Remmerswaal---DP,B4GALT1
2019_EJI_Remmerswaal---DP,SCART1
2019_EJI_Remmerswaal---DP,FKBP11
2019_EJI_Remmerswaal---DP,CCDC85B
2019_EJI_Remmerswaal---DP,DUSP2
2019_EJI_Remmerswaal---DP,SRSF5
2019_EJI_Remmerswaal---DP,SLC7A5
2019_EJI_Remmerswaal---DP,ARMCX2
2019_EJI_Remmerswaal---DP,ERGIC1
2019_EJI_Remmerswaal---DP,SPOCK2
2019_EJI_Remmerswaal---DP,NR4A3
2019_EJI_Remmerswaal---DP,TLNRD1
2019_EJI_Remmerswaal---DP,ARL4C
2019_EJI_Remmerswaal---DP,DCUN1D1
2019_EJI_Remmerswaal---DP,CTSH
2019_EJI_Remmerswaal---DP,CCR1
2019_EJI_Remmerswaal---DP,NT5DC3
2019_EJI_Remmerswaal---DP,ABHD15
2019_EJI_Remmerswaal---DP,SETD7
2019_EJI_Remmerswaal---DP,NINJ1
2019_EJI_Remmerswaal---DP,ATP11A
2019_EJI_Remmerswaal---DP,RORC
2019_EJI_Remmerswaal---DP,SLC10A3
2019_EJI_Remmerswaal---DP,PHACTR2
2019_EJI_Remmerswaal---DP,CCT2
2019_EJI_Remmerswaal---DP,DAB2IP
2019_EJI_Remmerswaal---DP,NTN4
2019_EJI_Remmerswaal---DP,RBAK
2019_EJI_Remmerswaal---DP,TCEAL3
2019_EJI_Remmerswaal---DP,TGFA
2019_EJI_Remmerswaal---DP,PACSIN1
2019_EJI_Remmerswaal---DP,JOSD1
2019_EJI_Remmerswaal---DP,ETS2
2019_EJI_Remmerswaal---DP,KIF5C
2019_EJI_Remmerswaal---DP,ZBTB16
2019_EJI_Remmerswaal---DP,LATS2
2019_EJI_Remmerswaal---DP,RPSAP58
2019_EJI_Remmerswaal---DP,NRIP1
2019_EJI_Remmerswaal---DP,H2AC18
2019_EJI_Remmerswaal---DP,LUZP1
2019_EJI_Remmerswaal---DP,CAMK2N1
2019_EJI_Remmerswaal---DP,PPP1CB
2019_EJI_Remmerswaal---DP,GPR35
2019_EJI_Remmerswaal---DP,FAM20B
2019_EJI_Remmerswaal---DP,IER2
2019_EJI_Remmerswaal---DP,NFKBIA
2019_EJI_Remmerswaal---DP,PRSS22
2019_EJI_Remmerswaal---DP,ST3GAL5
2019_EJI_Remmerswaal---DP,NR1D2
2019_EJI_Remmerswaal---DP,ELL
2019_EJI_Remmerswaal---DP,FGFR1
2019_EJI_Remmerswaal---DP,ME1
2019_EJI_Remmerswaal---EE,FLII
2019_EJI_Remmerswaal---EE,CCR10
2019_EJI_Remmerswaal---EE,SELPLG
2019_EJI_Remmerswaal---EE,SDAD1
2019_EJI_Remmerswaal---EE,NDC80
2019_EJI_Remmerswaal---EE,PRDX1
2019_EJI_Remmerswaal---EE,AMY2B
2019_EJI_Remmerswaal---EE,PSME3
2019_EJI_Remmerswaal---EE,PHEX
2019_EJI_Remmerswaal---EE,TPP2
2019_EJI_Remmerswaal---EE,SLC16A3
2019_EJI_Remmerswaal---EE,XRCC1
2019_EJI_Remmerswaal---EE,ZYX
2019_EJI_Remmerswaal---EE,DOCK2
2019_EJI_Remmerswaal---EE,TOX2
2019_EJI_Remmerswaal---EE,LMNB1
2019_EJI_Remmerswaal---EE,TIMMDC1
2019_EJI_Remmerswaal---EE,PIP5K1B
2019_EJI_Remmerswaal---EE,ILF3
2019_EJI_Remmerswaal---EE,AHCYL2
2019_EJI_Remmerswaal---EE,RNASEH2B
2019_EJI_Remmerswaal---EE,GTF2I
2019_EJI_Remmerswaal---EE,ACSS1
2019_EJI_Remmerswaal---EE,PSMA2
2019_EJI_Remmerswaal---EE,ACSL5
2019_EJI_Remmerswaal---EE,EVL
2019_EJI_Remmerswaal---EE,DPP8
2019_EJI_Remmerswaal---EE,TECR
2019_EJI_Remmerswaal---EE,GSDMD
2019_EJI_Remmerswaal---EE,SLC46A3
2019_EJI_Remmerswaal---EE,MRC2
2019_EJI_Remmerswaal---EE,UBA5
2019_EJI_Remmerswaal---EE,TOP2B
2019_EJI_Remmerswaal---EE,WASHC3
2019_EJI_Remmerswaal---EE,CSK
2019_EJI_Remmerswaal---EE,HK1
2019_EJI_Remmerswaal---EE,SEPTIN1
2019_EJI_Remmerswaal---EE,RNF135
2019_EJI_Remmerswaal---EE,ST8SIA1
2019_EJI_Remmerswaal---EE,EIPR1
2019_EJI_Remmerswaal---EE,GPD2
2019_EJI_Remmerswaal---EE,VAMP7
2019_EJI_Remmerswaal---EE,HMGN2
2019_EJI_Remmerswaal---EE,QARS1
2019_EJI_Remmerswaal---EE,CNN2
2019_EJI_Remmerswaal---EE,AFF1
2019_EJI_Remmerswaal---EE,DYNLRB1
2019_EJI_Remmerswaal---EE,ZDHHC8
2019_EJI_Remmerswaal---EE,CDT1
2019_EJI_Remmerswaal---EE,MTA1
2019_EJI_Remmerswaal---EE,SKA2
2019_EJI_Remmerswaal---EE,MAPKBP1
2019_EJI_Remmerswaal---EE,HDHD2
2019_EJI_Remmerswaal---EE,IPO5
2019_EJI_Remmerswaal---EE,FAM160B1
2019_EJI_Remmerswaal---EE,MTA2
2019_EJI_Remmerswaal---EE,SLC27A1
2019_EJI_Remmerswaal---EE,UQCRC1
2019_EJI_Remmerswaal---EE,ADA
2019_EJI_Remmerswaal---EE,FOXP3
2019_EJI_Remmerswaal---EE,LRRC32
2019_EJI_Remmerswaal---EE,RNF10
2019_EJI_Remmerswaal---EE,SPIN1
2019_EJI_Remmerswaal---EE,MAP3K12
2019_EJI_Remmerswaal---EE,IFT80
2019_EJI_Remmerswaal---EE,SPA17
2019_EJI_Remmerswaal---EE,ELAC2
2019_EJI_Remmerswaal---EE,ARMC1
2019_EJI_Remmerswaal---EE,CIT
2019_EJI_Remmerswaal---EE,TALDO1
2019_EJI_Remmerswaal---EE,NAB1
2019_EJI_Remmerswaal---EE,CD2
2019_EJI_Remmerswaal---EE,TUBB
2019_EJI_Remmerswaal---EE,HNRNPH1
2019_EJI_Remmerswaal---EE,PRPF31
2019_EJI_Remmerswaal---EE,SIT1
2019_EJI_Remmerswaal---EE,PPP4C
2019_EJI_Remmerswaal---EE,SHKBP1
2019_EJI_Remmerswaal---EE,ANXA5
2019_EJI_Remmerswaal---EE,AKTIP
2019_EJI_Remmerswaal---EE,TFDP1
2019_EJI_Remmerswaal---EE,ADARB1
2019_EJI_Remmerswaal---EE,SHCBP1
2019_EJI_Remmerswaal---EE,UCP2
2019_EJI_Remmerswaal---EE,ERI1
2019_EJI_Remmerswaal---EE,ICOS
2019_EJI_Remmerswaal---EE,NSMF
2019_EJI_Remmerswaal---EE,IFNAR1
2019_EJI_Remmerswaal---EE,HIGD1A
2019_EJI_Remmerswaal---EE,CCDC167
2019_EJI_Remmerswaal---EE,CCT6A
2019_EJI_Remmerswaal---EE,PPP2R5D
2019_EJI_Remmerswaal---EE,FCGRT
2019_EJI_Remmerswaal---EE,RAB31
2019_EJI_Remmerswaal---EE,MTMR12
2019_EJI_Remmerswaal---EE,MPZ
2019_EJI_Remmerswaal---EE,SERINC3
2019_EJI_Remmerswaal---EE,RRAGB
2019_EJI_Remmerswaal---EE,CD27
2019_EJI_Remmerswaal---EE,TBL1XR1
2019_EJI_Remmerswaal---EE,LY9
2019_EJI_Remmerswaal---EE,AKR1A1
2019_EJI_Remmerswaal---EE,MRPL37
2019_EJI_Remmerswaal---EE,PARP3
2019_EJI_Remmerswaal---EE,GRPEL2
2019_EJI_Remmerswaal---EE,M6PR
2019_EJI_Remmerswaal---EE,DNAJC7
2019_EJI_Remmerswaal---EE,EPSTI1
2019_EJI_Remmerswaal---EE,TMSB4X
2019_EJI_Remmerswaal---EE,HACD4
2019_EJI_Remmerswaal---EE,DYM
2019_EJI_Remmerswaal---EE,SLC35F2
2019_EJI_Remmerswaal---EE,ATP5F1C
2019_EJI_Remmerswaal---EE,LAMTOR2
2019_EJI_Remmerswaal---EE,ATP6V1D
2019_EJI_Remmerswaal---EE,CAND1
2019_EJI_Remmerswaal---EE,TRAF3IP3
2019_EJI_Remmerswaal---EE,OGDH
2019_EJI_Remmerswaal---EE,UBE2L6
2019_EJI_Remmerswaal---EE,JAK3
2019_EJI_Remmerswaal---EE,LIMD2
2019_EJI_Remmerswaal---EE,NCAPD2
2019_EJI_Remmerswaal---EE,AC091057.6
2019_EJI_Remmerswaal---EE,PRMT9
2019_EJI_Remmerswaal---EE,TWF2
2019_EJI_Remmerswaal---EE,TRAC
2019_EJI_Remmerswaal---EE,TAF15
2019_EJI_Remmerswaal---EE,ECE1
2019_EJI_Remmerswaal---EE,MRPL52
2019_EJI_Remmerswaal---EE,PLXNB2
2019_EJI_Remmerswaal---EE,HDAC10
2019_EJI_Remmerswaal---EE,MAN2B2
2019_EJI_Remmerswaal---EE,PSMD13
2019_EJI_Remmerswaal---EE,IFT88
2019_EJI_Remmerswaal---EE,MYO18A
2019_EJI_Remmerswaal---EE,RAB15
2019_EJI_Remmerswaal---EE,KCNQ5
2019_EJI_Remmerswaal---EE,SLC12A6
2019_EJI_Remmerswaal---EE,IDH3B
2019_EJI_Remmerswaal---EE,HAPLN3
2019_EJI_Remmerswaal---EE,CHFR
2019_EJI_Remmerswaal---EE,PIN4
2019_EJI_Remmerswaal---EE,FEN1
2019_EJI_Remmerswaal---EE,ARHGAP45
2019_EJI_Remmerswaal---EE,RPL4P3
2019_EJI_Remmerswaal---EE,SPAG9
2019_EJI_Remmerswaal---EE,RUFY1
2019_EJI_Remmerswaal---EE,AC133555.4
2019_EJI_Remmerswaal---EE,CORO1A
2019_EJI_Remmerswaal---EE,PHGDH
2019_EJI_Remmerswaal---EE,STARD3
2019_EJI_Remmerswaal---EE,ACTG1
2019_EJI_Remmerswaal---EE,TTC37
2019_EJI_Remmerswaal---EE,DUSP4
2019_EJI_Remmerswaal---EE,PSME2
2019_EJI_Remmerswaal---EE,GMFG
2019_EJI_Remmerswaal---EE,NOP10
2019_EJI_Remmerswaal---EE,PELI1
2019_EJI_Remmerswaal---EE,DCUN1D5
2019_EJI_Remmerswaal---EE,CCDC117
2019_EJI_Remmerswaal---EE,XRN2
2019_EJI_Remmerswaal---EE,PCMTD1
2019_EJI_Remmerswaal---EE,PYM1
2019_EJI_Remmerswaal---EE,NUP214
2019_EJI_Remmerswaal---MP,CFAP36
2019_EJI_Remmerswaal---MP,RPL32
2019_EJI_Remmerswaal---MP,WHAMMP3
2019_EJI_Remmerswaal---MP,RPL27A
2019_EJI_Remmerswaal---MP,RPL36A
2019_EJI_Remmerswaal---MP,PES1
2019_EJI_Remmerswaal---MP,KLF2
2019_EJI_Remmerswaal---MP,SSU72
2019_EJI_Remmerswaal---MP,RPS28
2019_EJI_Remmerswaal---MP,YEATS2
2019_EJI_Remmerswaal---MP,RPL39
2019_EJI_Remmerswaal---MP,RPL10
2019_EJI_Remmerswaal---MP,ACACB
2019_EJI_Remmerswaal---MP,AC091042.1
2019_EJI_Remmerswaal---MP,C13orf46
2019_EJI_Remmerswaal---MP,RPSA
2019_EJI_Remmerswaal---MP,RPL13A
2019_EJI_Remmerswaal---MP,LINS1
2019_EJI_Remmerswaal---MP,TTLL3
2019_EJI_Remmerswaal---MP,CDH1
2019_EJI_Remmerswaal---MP,LYPD3
2019_EJI_Remmerswaal---MP,RPL36
2019_EJI_Remmerswaal---MP,DENND5A
2019_EJI_Remmerswaal---MP,PRKCA
2019_EJI_Remmerswaal---MP,RPL29
2019_EJI_Remmerswaal---MP,PSIP1
2019_EJI_Remmerswaal---MP,AC116533.1
2019_EJI_Remmerswaal---MP,RPL28
2019_EJI_Remmerswaal---MP,SEMA4D
2019_EJI_Remmerswaal---MP,RPS16
2019_EJI_Remmerswaal---MP,MMD
2019_EJI_Remmerswaal---MP,WDR74
2019_EJI_Remmerswaal---MP,GIMAP1
2019_EJI_Remmerswaal---MP,NBL1
2019_EJI_Remmerswaal---MP,AC026403.1
2019_EJI_Remmerswaal---MP,RPL23
2019_EJI_Remmerswaal---MP,TMEM30B
2019_EJI_Remmerswaal---MP,RPLP0
2019_EJI_Remmerswaal---MP,NELL2
2019_EJI_Remmerswaal---MP,IRF2BP2
2019_EJI_Remmerswaal---MP,RPLP2
2019_EJI_Remmerswaal---MP,EEF1G
2019_EJI_Remmerswaal---MP,RPL38
2019_EJI_Remmerswaal---MP,C19orf53
2019_EJI_Remmerswaal---MP,IFT140
2019_EJI_Remmerswaal---MP,RPL35A
2019_EJI_Remmerswaal---MP,PLXNA4
2019_EJI_Remmerswaal---MP,MUC16
2019_EJI_Remmerswaal---MP,CA11
2019_EJI_Remmerswaal---MP,NRCAM
2019_EJI_Remmerswaal---MP,ANKRD12
2019_EJI_Remmerswaal---MP,TPT1
2019_EJI_Remmerswaal---MP,RPL27
2019_EJI_Remmerswaal---MP,MGAT4A
2019_EJI_Remmerswaal---MP,DENND10
2019_EJI_Remmerswaal---MP,SNN
2019_EJI_Remmerswaal---MP,ST3GAL1
2019_EJI_Remmerswaal---MP,PER1
2019_EJI_Remmerswaal---MP,ACVR1
2019_EJI_Remmerswaal---MP,DNAH14
2019_EJI_Remmerswaal---MP,JUND
2019_EJI_Remmerswaal---MP,RPL10A
2019_EJI_Remmerswaal---MP,RPS11
2019_EJI_Remmerswaal---MP,FLT3LG
2019_EJI_Remmerswaal---MP,RPL7A
2019_EJI_Remmerswaal---MP,RPS4X
2019_EJI_Remmerswaal---MP,CR2
2019_EJI_Remmerswaal---MP,RPL18
2019_EJI_Remmerswaal---MP,RPS14
2019_EJI_Remmerswaal---MP,PHLDB3
2019_EJI_Remmerswaal---MP,RPL18A
2019_EJI_Remmerswaal---MP,ITPKB
2019_EJI_Remmerswaal---MP,RPL22P1
2019_EJI_Remmerswaal---MP,TRABD2A
2019_EJI_Remmerswaal---MP,TAF1D
2019_EJI_Remmerswaal---MP,RPLP1
2019_EJI_Remmerswaal---MP,RPS6
2019_EJI_Remmerswaal---MP,WNT7A
2019_EJI_Remmerswaal---MP,CD55
2019_EJI_Remmerswaal---MP,RPS15
2019_EJI_Remmerswaal---MP,AC005943.1
2019_EJI_Remmerswaal---MP,RPL4
2019_EJI_Remmerswaal---MP,TIMP1
2019_EJI_Remmerswaal---MP,ZEB1
2019_EJI_Remmerswaal---MP,RPS10
2019_EJI_Remmerswaal---MP,FXYD5
2019_EJI_Remmerswaal---MP,DMTF1
2019_EJI_Remmerswaal---MP,RPL11
2019_EJI_Remmerswaal---MP,GNAQ
2019_EJI_Remmerswaal---MP,RPS5
2019_EJI_Remmerswaal---MP,SIN3B
2019_EJI_Remmerswaal---MP,PABPC1
2019_EJI_Remmerswaal---MP,RPL23A
2019_EJI_Remmerswaal---MP,RPS17
2019_EJI_Remmerswaal---MP,PPM1F
2019_EJI_Remmerswaal---MP,ZNF76
2019_EJI_Remmerswaal---MP,RPL31
2019_EJI_Remmerswaal---MP,RIN1
2019_EJI_Remmerswaal---MP,U2AF1L4
2019_EJI_Remmerswaal---MP,MAL
2019_EJI_Remmerswaal---MP,ACAP1
2019_EJI_Remmerswaal---MP,NR3C1
2019_EJI_Remmerswaal---MP,RPS8
2019_EJI_Remmerswaal---MP,RPL19
2019_EJI_Remmerswaal---MP,SLC40A1
2019_EJI_Remmerswaal---MP,MAST4
2019_EJI_Remmerswaal---MP,KLHL36
2019_EJI_Remmerswaal---MP,BCL2
2019_EJI_Remmerswaal---MP,ITM2C
2019_EJI_Remmerswaal---MP,RPS13
2019_EJI_Remmerswaal---MP,RPL5
2019_EJI_Remmerswaal---MP,HSPBAP1
2019_EJI_Remmerswaal---MP,ZNF844
2019_EJI_Remmerswaal---MP,RGMB
2019_EJI_Remmerswaal---TE,PTGDR
2019_EJI_Remmerswaal---TE,PLEKHA1
2019_EJI_Remmerswaal---TE,GZMM
2019_EJI_Remmerswaal---TE,ALKBH4
2019_EJI_Remmerswaal---TE,MYO1F
2019_EJI_Remmerswaal---TE,RUNX1
2019_EJI_Remmerswaal---TE,C1orf21
2019_EJI_Remmerswaal---TE,EPN2
2019_EJI_Remmerswaal---TE,PLEKHO2
2019_EJI_Remmerswaal---TE,PARP15
2019_EJI_Remmerswaal---TE,ITGAM
2019_EJI_Remmerswaal---TE,PDIA4
2019_EJI_Remmerswaal---TE,RAP1B
2019_EJI_Remmerswaal---TE,PEX19
2019_EJI_Remmerswaal---TE,ATP2B4
2019_EJI_Remmerswaal---TE,PLCG2
2019_EJI_Remmerswaal---TE,TBKBP1
2019_EJI_Remmerswaal---TE,EMCN
2019_EJI_Remmerswaal---TE,B3GAT1
2019_EJI_Remmerswaal---TE,UBE2F
2019_EJI_Remmerswaal---TE,NMUR1
2019_EJI_Remmerswaal---TE,GPR153
2019_EJI_Remmerswaal---TE,RIN3
2019_EJI_Remmerswaal---TE,MLC1
2019_EJI_Remmerswaal---TE,APMAP
2019_EJI_Remmerswaal---TE,PYHIN1
2019_EJI_Remmerswaal---TE,C12orf75
2019_EJI_Remmerswaal---TE,CAPNS1
2019_EJI_Remmerswaal---TE,ZEB2
2019_EJI_Remmerswaal---TE,ARPC5L
2019_EJI_Remmerswaal---TE,GZMH
2019_EJI_Remmerswaal---TE,IKZF3
2019_EJI_Remmerswaal---TE,SRPK2
2019_EJI_Remmerswaal---TE,CMC1
2019_EJI_Remmerswaal---TE,TGFBR3
2019_EJI_Remmerswaal---TE,PIP5K1C
2019_EJI_Remmerswaal---TE,DENND2C
2019_EJI_Remmerswaal---TE,PLXNA2
2019_EJI_Remmerswaal---TE,GFI1
2019_EJI_Remmerswaal---TE,EFHD2
2019_EJI_Remmerswaal---TE,ABHD17A
2019_EJI_Remmerswaal---TE,CST7
2019_EJI_Remmerswaal---TE,PTP4A2
2019_EJI_Remmerswaal---TE,ITGAL
2019_EJI_Remmerswaal---TE,SSBP3
2019_EJI_Remmerswaal---TE,PTPN18
2019_EJI_Remmerswaal---TE,CD8A
2019_EJI_Remmerswaal---TE,CD300A
2019_EJI_Remmerswaal---TE,TPST2
2019_EJI_Remmerswaal---TE,TTC38
2019_EJI_Remmerswaal---TE,SP4
2019_EJI_Remmerswaal---TE,CHST12
2019_EJI_Remmerswaal---TE,PPP2R5C
2019_EJI_Remmerswaal---TE,RGS3
2019_EJI_Remmerswaal---TE,AOAH
2019_EJI_Remmerswaal---TE,MSN
2019_EJI_Remmerswaal---TE,GK5
2019_EJI_Remmerswaal---TE,CYBA
2019_EJI_Remmerswaal---TE,FAM111A
2019_EJI_Remmerswaal---TE,PTPRC
