Symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Olr1,1.0380420285350453,2.587204949841642,3.7206838904425745,0.6953573660174325,0.48683137179337316,NA
Tmem52b,0.016652274851374063,-1.178718949074668,4.310095243975499,-0.2734786315272824,0.7844853160662321,NA
1700101I11Rik,0.10820218740029514,-0.7221912697804651,4.2996741071465925,-0.16796418793231177,0.8666114526565449,NA
Gabarapl1,51.710198503399866,2.902217483415836,0.5610216043312147,5.173093978930678,2.3024913054332688e-7,2.798195855593826e-6
Klre1,402.8831242994336,4.697767036720972,0.973245513484945,4.82690849495875,1.3866879614672558e-6,1.3915903936542612e-5
Klrd1,1512.6893953076772,0.5499904598507582,0.4189616299349373,1.312746611034927,0.1892683456207431,0.32308952126152624
Klrk1,2976.3845807563766,3.5052357652772743,0.911296185393578,3.8464286600337347,1.1985200602884577e-4,7.260546828637699e-4
Klrc3,81.23657325434873,5.509640998824763,0.7198161341688694,7.654233820677598,1.944681633587988e-14,8.563063503466665e-13
Klrc2,230.48536353162882,5.63662228657863,0.49811445378767905,11.31591794559978,1.0945068732397903e-29,1.793637242991722e-27
Klrc1,1035.6312244989715,7.917478190847889,0.5957933747024194,13.28896648909939,2.682578549119622e-40,8.045711059774624e-38
Mir680-1,0,NA,NA,NA,NA,NA
Klri1,2.032128512879244,0.8899761405920307,1.8627840857578601,0.4777666651741607,0.6328162895641646,0.7492531965452539
Klri2,32.01492477939504,1.1750542190843747,0.9695390825851777,1.2119719980253005,0.2255230997498946,0.36711881143106245
Gm156,1.6734851717303405,3.566290845194276,1.9700844072036434,1.8102223600948668,0.0702613114405433,0.15408362330393718
Klra17,1.0740807077943786,2.417861220902542,1.8176157177698427,1.330237848002977,0.18343991767043813,NA
Klra5,2.508686380644276,2.2875825708112765,1.2368854509418317,1.849470028990467,0.06438997163379367,0.14414068287435353
Gm15854,2.9777720122695017,0.2287568181217129,1.5232825651721194,0.150173594415075,0.8806276582259175,0.9281899341539914
Klra6,2.497954626076625,0.8208778136294437,1.5961129123694215,0.5142980845953152,0.6070436006616212,0.7265691646801545
Klra4,5.217837819942783,-2.2351161814819793,1.339925416291047,-1.6680899953885842,0.09529786291670052,0.19511267760482628
Klra11-ps,2.4591590742990546,0.8165474147373342,1.3724856166919994,0.5949405988715554,0.551883177966684,0.6805317661126683
Klra8,15.397856474656505,-1.165741411118213,1.1076436143561228,-1.0524517055929246,0.2925923568535161,0.4411921935632225
Klra14-ps,51.529677823190326,2.436243751542567,1.2656979453848334,1.9248223957587536,0.05425158117693299,0.1258218754579117
Klra9,115.53018256389389,2.8389886021835267,1.3061166074480726,2.173610369850838,0.029734408977852757,0.0774595485270317
Klra7,14.73729284788151,2.3582499618448862,1.1548995609630963,2.041952427342071,0.041156250502407954,0.10051002580830802
Klra10,12.057770572018283,5.12149313956092,1.893741926639193,2.704430348991633,0.006842161217348495,0.023195349693105497
Klra13-ps,130.7748054219294,7.88651186079047,1.410804707605971,5.590080482629863,2.2696439055574945e-8,3.5232675315177666e-7
Klra3,43.21246704008512,4.965696640845785,1.1402427903239196,4.354946756063358,1.3309926560750797e-5,1.0458457370721437e-4
Klra1,2.577731402192867,-0.42215426775547543,1.4477380906842785,-0.29159574544035294,0.7705957287831638,0.8530809739353139
Gm6600,0,NA,NA,NA,NA,NA
Gm5581,0.014772892948830843,0,4.326419052947073,0,1,NA
Klra2,5.019687074719408,-0.9301441729316776,1.1853275581697422,-0.784714880305245,0.4326207562927634,0.5753166880820089
Magohb,44.965988999989825,0.13185455990637962,0.370452141384975,0.3559287291832819,0.7218939400635787,0.8170856270238005
Styk1,282.88905737427194,10.710072924876847,1.504107223437944,7.1205514859484484,1.074960676464474e-12,3.7066323021863946e-11
Ybx3,526.1424747826903,2.9620084499491264,0.404456192455998,7.323434540494449,2.4170352263896247e-13,9.213715098007067e-12
5430401F13Rik,0,NA,NA,NA,NA,NA
Tas2r130,0,NA,NA,NA,NA,NA
Tas2r107,0,NA,NA,NA,NA,NA
Tas2r106,0,NA,NA,NA,NA,NA
Tas2r104,0,NA,NA,NA,NA,NA
Tas2r105,0,NA,NA,NA,NA,NA
Tas2r114,0,NA,NA,NA,NA,NA
LOC100502592,0,NA,NA,NA,NA,NA
Prb1,0,NA,NA,NA,NA,NA
Prpmp5,0,NA,NA,NA,NA,NA
Gm8882,0,NA,NA,NA,NA,NA
Gm5154,0,NA,NA,NA,NA,NA
Prh1,0,NA,NA,NA,NA,NA
Prp2,0,NA,NA,NA,NA,NA
A630073D07Rik,0,NA,NA,NA,NA,NA
Tas2r120,0,NA,NA,NA,NA,NA
Tas2r121,0,NA,NA,NA,NA,NA
Tas2r122,0,NA,NA,NA,NA,NA
Tas2r115,0,NA,NA,NA,NA,NA
Tas2r124,0,NA,NA,NA,NA,NA
Tas2r102,0,NA,NA,NA,NA,NA
Tas2r136,0,NA,NA,NA,NA,NA
Tas2r117,0,NA,NA,NA,NA,NA
Tas2r123,0,NA,NA,NA,NA,NA
Tas2r116,0,NA,NA,NA,NA,NA
Tas2r110,0,NA,NA,NA,NA,NA
Tas2r113,0,NA,NA,NA,NA,NA
Tas2r125,0,NA,NA,NA,NA,NA
Tas2r129,0,NA,NA,NA,NA,NA
Tas2r131,0,NA,NA,NA,NA,NA
Tas2r109,0,NA,NA,NA,NA,NA
Tas2r103,0,NA,NA,NA,NA,NA
Tas2r140,0,NA,NA,NA,NA,NA
2700089E24Rik,346.08899072258174,0.11103926152021912,0.114233111068293,0.9720409475133311,0.331030178057918,0.4806847273598853
5530400C23Rik,0,NA,NA,NA,NA,NA
Gm5885,0,NA,NA,NA,NA,NA
Gm19333,0.6363646497167694,-0.3586866410161668,1.2642853177426154,-0.28370703668108926,0.776634901732441,NA
Gm5886,0,NA,NA,NA,NA,NA
Kap,0,NA,NA,NA,NA,NA
Etv6,370.47508510086556,-0.13108244532971572,0.2659212221864261,-0.4929371347346598,0.6220570075014703,0.7399931861818785
Bcl2l14,10.549009447740184,2.7905164262445377,1.1955987365278506,2.33399077883647,0.01959620476613438,0.055456875727696656
Lrp6,622.6319585892811,-0.4499771964124507,0.29367742551765597,-1.5322158167904463,0.1254691867054513,0.23911499722693366
Mansc1,28.218148253828378,1.6960143758257566,0.62244339533162,2.7247688521494697,0.0064346518184811435,0.021992093164174643
Loh12cr1,91.95075462090648,-0.2061337521949344,0.30721926875464517,-0.6709662223679049,0.5022420477088871,0.6369078253195429
Dusp16,74.28268081827406,1.199049014120919,0.5744993366364305,2.0871199280073878,0.036877295114198363,0.09221354147165285
Crebl2,268.90655607561996,-0.34227599657944324,0.20750417860534776,-1.6494896578946394,0.09904736021634003,0.20088716244656168
Gpr19,36.36594848421459,-0.6279055923473217,0.5036728120738815,-1.2466537349155489,0.21252448964191822,0.3523088212898041
2810454H06Rik,20.659503554723997,0.19131869320309472,0.7608725842636833,0.25144642764102076,0.8014689763378271,0.8753109479811817
Cdkn1b,1393.0796070006834,-0.17853345056075676,0.14920715107616003,-1.196547546636204,0.23148295571407226,0.37402450335748044
1190002F15Rik,17.01485494532629,1.0746955438839383,0.7496458164431005,1.4336044039879061,0.15168518603377873,0.2752497394055875
Apold1,3.846127552719912,2.895883018507524,1.2667096834667764,2.286145796708499,0.0222457305388987,0.06125379051556101
Ddx47,578.9772399557157,-0.6531089089148248,0.1499020219635602,-4.3569052662517755,1.3191432783455259e-5,1.0388539364598825e-4
Gprc5a,7.213490975429546,3.6416806171474456,1.3075372903576872,2.785144748071571,0.00535038327185755,0.018849665888618708
Gprc5d,0,NA,NA,NA,NA,NA
Hebp1,9.116768344159608,2.3665139083657705,1.4897349549044683,1.588546942914102,0.11216271486470572,0.2198444532046069
Gm19434,0.25080959813354153,-0.8315288982800264,4.301891762948888,-0.1932937749484484,0.8467289012717285,NA
8430419L09Rik,327.9958603234621,1.1562801046382363,0.33034903188761755,3.500177064334775,4.6494921185169063e-4,0.002379534021762548
Gsg1,0.6150109158583845,1.501899344193852,3.6491177181911576,0.41157875962914486,0.680648202602556,NA
Pbp2,0,NA,NA,NA,NA,NA
Emp1,662.5436652310207,9.799372451198398,1.2742701344848317,7.690184511120271,1.4692298900966583e-14,6.598293766899751e-13
Grin2b,0,NA,NA,NA,NA,NA
Gm8994,9.704773912074147,-0.7520459519640365,0.573429783228028,-1.3114874287319336,0.1896931381917216,0.32343259945249453
E330021D16Rik,0.4787097477910267,-0.046341431588200324,4.200201162966414,-0.011033145744731769,0.9911970019521593,NA
Atf7ip,1625.8865594177107,-0.6787203053278043,0.31383685791339894,-2.1626532646305434,0.030567858196602772,0.07930580608669784
Plbd1,60.710297593256605,2.011268254914728,1.0586555340870045,1.8998325613527032,0.05745509637401804,0.131581358876443
Gucy2c,50.008409814110315,23.53761922349371,4.288093320096994,5.489064128613998,4.0406891412256707e-8,5.881940896421544e-7
Hist4h4,23.61050159306726,0.19550889023252688,1.2808787429482749,0.15263653277789,0.8786849135641489,0.9270924854650013
H2afj,305.61507663130243,-0.3645077582617765,0.34016734409493676,-1.0715542352591219,0.2839202982191669,0.43225101618407785
Wbp11,774.1780335194219,-0.35724193051337105,0.14681597183217732,-2.4332633980840166,0.014963411269567519,0.04464309037932532
BC049715,16.921335755316665,0.05508527066557664,0.5338824498512862,0.103178650433107,0.9178211839517375,0.9523333554350358
Smco3,1.7304847957712646,0.35705746445005215,1.0411453915940223,0.3429467846977523,0.7316384945624557,0.8238966782066304
Art4,54.550719534921896,-2.5359103207801805,0.8018097334231928,-3.162733270839124,0.0015629546114596887,0.00669488722817656
Mgp,0.8972988453907031,1.244242409027651,2.1858990397230067,0.5692131184546012,0.5692115190712842,NA
Erp27,23.58222020803513,-0.27730141426326427,0.7899469372888471,-0.35103802695277486,0.7255598200962596,0.8197227363361865
Arhgdib,5035.991661163516,-1.0581600334759602,0.24683896721885643,-4.286843545807566,1.8122983750782014e-5,1.3810304396089687e-4
Pde6h,0.0650934760177455,-2.4882491431962745,4.318824258644269,-0.5761404016882516,0.5645202850076129,NA
Rerg,0.5016191962670831,0.5131357874682504,4.283281064906045,0.11979970020470888,0.9046418194353578,NA
Ptpro,5.424089787855283,2.4254828620073927,1.1729452224991115,2.0678568917648072,0.0386534820686479,0.09567669744055232
Eps8,26.411654211745493,4.281903051641614,1.1221556469407474,3.8157835442124806,1.3575146932921938e-4,8.103287106486185e-4
Strap,694.6308067385625,-0.5266369120839709,0.17572415602605915,-2.996952291555595,0.0027269338580807314,0.010721578186507867
Dera,153.11153360513245,0.11653399237216111,0.3969756174673938,0.2935545339424601,0.7690983223516117,0.8519401506910119
Slc15a5,0.016652274851374063,-1.178718949074668,4.310095243975499,-0.2734786315272824,0.7844853160662321,NA
Mgst1,46.59743252154469,6.310016096580445,1.5348084291770168,4.111272766441577,3.934840118262311e-5,2.7313632541440045e-4
Lmo3,0.09991364910824438,0.19202519570252882,4.28632588639384,0.044799485804865605,0.9642671349511934,NA
Igbp1b,0,NA,NA,NA,NA,NA
4922502N22Rik,0,NA,NA,NA,NA,NA
Rergl,0,NA,NA,NA,NA,NA
Pik3c2g,7.791749816991162,5.605361711171967,4.24834807605497,1.3194214812024356,NA,NA
Plcz1,0,NA,NA,NA,NA,NA
Capza3,0,NA,NA,NA,NA,NA
Plekha5,521.3298434584844,1.3636425463577204,0.17840245687491482,7.643630980451269,2.111800908604638e-14,9.171909082835882e-13
Aebp2,1424.180020959914,-0.41497905766671556,0.23073773139082152,-1.7984880719999268,0.07209969719313022,0.15723276160078903
Pde3a,10.315564265311307,6.192520336427506,2.460199854740236,2.517080197568483,0.011833189107609943,0.036609648511982805
Gm10400,0.016652274851374063,-1.178718949074668,4.310095243975499,-0.2734786315272824,0.7844853160662321,NA
Slco1c1,0.016652274851374063,-1.178718949074668,4.310095243975499,-0.2734786315272824,0.7844853160662321,NA
Slco1b2,0.030465535979447834,0,4.326418894242847,0,1,NA
Gm5724,0,NA,NA,NA,NA,NA
Slco1a4,0,NA,NA,NA,NA,NA
Slco1a1,0,NA,NA,NA,NA,NA
Gm6614,0,NA,NA,NA,NA,NA
Slco1a6,0,NA,NA,NA,NA,NA
Slco1a5,0,NA,NA,NA,NA,NA
Iapp,0,NA,NA,NA,NA,NA
Pyroxd1,89.99573160970539,0.2661793771126741,0.2838549313128843,0.9377303254220127,0.34838301523417714,0.4979674858522147
Recql,386.1888366199505,0.16628187560232682,0.17043438026019064,0.9756357569903181,0.3292449984256445,0.47908378540262286
Golt1b,231.05703098186243,-0.030022525989653808,0.21815333372671994,-0.13762121108478195,0.8905397910176021,0.9346375622617061
B230216G23Rik,3.1375671971404153,1.592424606686151,1.3236365602022773,1.2030678621046835,0.22895006070292714,0.37076101924752747
Gys2,0.03141248075370459,-1.1942433011102636,4.310507232057504,-0.2770540070617684,0.7817386369247411,NA
Ldhb,10.086397519673929,-2.474885275083209,0.7238953982888495,-3.4188437734697104,6.28878221064871e-4,0.0030949375238536188
Kcnj8,554.9461952413797,6.446961736006892,0.5163212297968856,12.486338666614673,8.86398049802766e-36,1.984532873192221e-33
Abcc9,1.1152113052081318,2.6187607585357315,3.2128926639507367,0.8150788191335249,0.4150271948562585,NA
5330439B14Rik,0,NA,NA,NA,NA,NA
Cmas,351.86513561463585,0.0290012847862145,0.2827803270612712,0.10255764638086251,0.918314058813016,0.9524209735886768
Gm766,1.6616567256231016,3.005113650260124,4.067488362232965,0.7388130911849444,0.46002050135987177,0.5994332231835824
Gm7457,5.768679045999055,0.5042120815042077,2.3864154703939655,0.21128428295889692,0.8326654464802568,0.8965691212660138
St8sia1,576.5016837911817,-0.4478937472888428,0.9080862934208938,-0.4932281772490603,0.6218513704464663,0.7398360440548633
C2cd5,474.1129960136911,0.3074274571792945,0.1775984476521901,1.7310255874610025,0.08344720088163153,0.17578605673386646
Etnk1,2236.184892304297,-0.9143077376063612,0.2261810761466873,-4.042370622612993,5.291350935502757e-5,3.559923484276948e-4
D6Ertd474e,0.1105532576950984,-1.8171415926065297,4.302482108839462,-0.4223472745820853,0.6727715566623397,NA
1700060C16Rik,0,NA,NA,NA,NA,NA
Sox5,9.533319291444032,2.183823258441076,1.0204531488529016,2.140052447185769,0.03235052845721072,0.083036331399293
Sox5os3,0.7374346357635985,-1.5026028668668634,3.205205249833624,-0.4688008254525543,0.6392120098780787,NA
Bcat1,5.246103632510795,-0.07519193599618972,1.031987380914866,-0.07286129403009889,0.9419164949312094,0.9654203754869113
Lrmp,710.4685744124318,1.2927687166730222,0.2602386437330444,4.967627782440944,6.777689660338552e-7,7.309237099100518e-6
Casc1,4.4878667792283276,-2.296810742352122,1.0555599728753766,-2.1759168605982104,0.029561477821617853,0.07707220788132481
Lyrm5,103.98582675963614,0.17778140760774608,0.23314452489971815,0.7625373475281684,0.44573936161756983,0.5871418628089704
Kras,807.9177373905145,-1.1315453276614325,0.15720772829005014,-7.197771636097418,6.120453629775437e-13,2.1716681004221058e-11
Gm15706,8.797799345599524,0.3388443107142064,0.6705134720218606,0.5053504886224853,0.613312687265386,0.7323631668247127
1700073E17Rik,0.2704782401825207,0,4.104487552067374,0,1,NA
Ifltd1,1.3949979167858697,-0.45261834249534677,1.786584354756808,-0.25334283337377467,0.8000032991831408,0.87479207840787
Tuba3b,0.01498247313009927,0,4.326419104127678,0,1,NA
Rassf8,2.0111233603118475,0.2572667886899709,1.456326607573131,0.176654596127093,0.8597797069025173,0.9147630882497387
Bhlhe41,1.0010174167871508,2.317779153877276,1.7367639599618578,1.334538951354206,0.18202729022867106,NA
Sspn,0.7406750214979784,1.016347219429372,1.768195369371029,0.5747935081353032,0.5654309577800347,NA
Itpr2,1475.1543188977041,-0.6176942255839136,0.39152533729929734,-1.5776609244364788,0.11464352781637183,0.22346701632974209
Asun,415.40164870843876,-0.1331813801477129,0.11893699768476124,-1.1197640998195193,0.2628143014659671,0.409056705777246
Fgfr1op2,1156.3450491075769,-0.12233542242740314,0.13670573517830162,-0.894881420065108,0.37085047990253817,0.5201658191591588
Tm7sf3,238.918339077463,0.5754133355827741,0.17863873772948127,3.221100545695425,0.0012769933910004552,0.005654341766947977
Med21,117.00553238564767,-0.2093255913040125,0.5507943660679194,-0.3800430872203224,0.703913431435575,0.8046460453113693
Gm6654,6.056489163298953,0.2064716146986197,0.811916644525738,0.25430149275881053,0.7992626466487566,0.8742227366083146
4930479D17Rik,0.2982038517508338,0.15839528174361375,1.8441064439695616,0.08589270009959804,0.9315517145426009,NA
Stk38l,90.59240966023671,0.06494846282715931,0.25932297411445077,0.2504539485903577,0.8022363136724464,0.875968432623795
Arntl2,4.135656523452503,4.084104900161639,1.8946692277324801,2.1555767309576526,0.031116731135397063,0.080336455762266
Smco2,0,NA,NA,NA,NA,NA
Ppfibp1,62.427042282549856,2.304437239565039,0.6549549279801593,3.518466906832477,4.3404794793426034e-4,0.002243780871662765
1700034J05Rik,2.9019692348621255,4.166648060305882,4.253180294224561,0.9796546988529545,0.3272565946948897,0.4770791296102317
Rep15,1.8942304852024605,3.6405574460138133,3.282921645536941,1.1089382687409155,0.26745681343320377,0.41393179888367315
Mrps35,141.56927802344146,-0.5642556222128571,0.46690589812932753,-1.2084996665785634,0.22685512396427004,0.36841939625419257
Mansc4,4.096280647082265,-0.5591676777198273,0.8263211328400822,-0.6766953615212005,0.49859926009324884,0.6331975583959641
Klhl42,431.2665843974087,-1.0820198696945273,0.32058350457260826,-3.375157655528914,7.377341514230593e-4,0.0035461209770247812
E330012B07Rik,0,NA,NA,NA,NA,NA
Pthlh,0.18249300994896817,0.7676737197350529,4.281298938268937,0.17930860021782255,0.8576953942959917,NA
Ccdc91,106.67317901523138,-0.37103908629538807,0.27554830198467467,-1.3465482589547018,0.17812576780926673,0.30924936709219136
1700049E15Rik,0,NA,NA,NA,NA,NA
Far2,56.10484885708666,3.9050754288222502,0.6895096244615581,5.663554634022325,1.4826893307431439e-8,2.3976428892668376e-7
Ergic2,318.1641517792168,0.44495930771815234,0.11962298764926833,3.71968061040878,1.994748637956321e-4,0.0011471969735511462
4732416N19Rik,2.12200501615532,-0.10512657960327536,1.38992093532684,-0.07563493500337473,0.9397095419443886,0.9640285820424653
Tmtc1,4.922501460140168,-0.21734765466806438,1.211218341170387,-0.17944547839165292,0.8575879242815116,0.9132006795947438
Rps4l,7.373197897742528,1.9144717610331439,1.2736054665057797,1.5031905966025907,0.1327899016977996,0.24868382155846167
Gm6313,0,NA,NA,NA,NA,NA
Ipo8,771.3964571706103,0.11166329309651488,0.15631282971359003,0.7143578252732938,0.4750059439670132,0.6128313030841361
Caprin2,73.33531629971677,1.1943827557268345,0.4341689820182627,2.7509628858668544,0.005942037512229602,0.020555958279521603
Fam60a,49.54522371435059,0.29855683683431805,0.31069391967822196,0.9609355636683397,0.3365845677820176,0.4862060701352556
3010003L21Rik,16.6432195870818,2.2226054878078623,1.0959462387603556,2.0280241942541735,0.04255777877224048,0.10347177292192332
Dennd5b,13.162254939371948,4.07101956318256,1.613946316558266,2.5224008515128267,0.011655680287571388,0.03613079053261209
Mettl20,103.76762644071859,-0.012605847713320045,0.30640626740254334,-0.041140959093891594,0.9671835215944429,0.980944889891231
Amn1,45.24186962006286,0.45210324538565655,0.24534713797683072,1.842708454289574,0.06537158899151768,0.14594758126533217
Gm10388,9.70222150904584,2.2899325273553206,1.13331955539921,2.0205532644750805,0.043326031045773185,0.10506645148796499
2810474O19Rik,1697.9949830001422,-0.12538060792767147,0.38768749440495426,-0.32340637688123797,0.7463875007628209,0.8344170273666082
Bicd1,14.424844034028707,5.221247954359802,1.1908967865784534,4.384299305535022,1.1635969963789477e-5,9.276097218876507e-5
Speer9-ps1,0.016652274851374063,-1.178718949074668,4.310095243975499,-0.2734786315272824,0.7844853160662321,NA
AU018091,0,NA,NA,NA,NA,NA
Mir290,0,NA,NA,NA,NA,NA
D7Ertd143e,0.13969928807582607,-0.17207857910450775,4.290683658704412,-0.040105165701371584,0.968009283482618,NA
Mir291a,0,NA,NA,NA,NA,NA
Mir292,0,NA,NA,NA,NA,NA
Mir291b,0,NA,NA,NA,NA,NA
Mir293,0,NA,NA,NA,NA,NA
Mir294,0,NA,NA,NA,NA,NA
Mir295,0,NA,NA,NA,NA,NA
Nlrp12,2.1255747278062493,1.3961894462360906,1.2292001944543285,1.135851956853857,0.2560185279881421,0.4015461786778004
Myadm,386.3811033591391,5.8232743563737515,0.8491208132366658,6.8580044978248536,6.982906137288866e-12,2.1223762133526543e-10
Prkcg,21.37921386182537,5.374858500603256,1.3390422604706953,4.0139573329925415,5.970914435460087e-5,3.948155402082926e-4
Cacng7,0.7858844853736313,1.9155935943569704,3.0193083209446403,0.6344478240492,0.5257886073374471,NA
Cacng8,18.813321797233048,4.492481906903572,0.9292201875490702,4.8346796239468635,1.3336023860663398e-6,1.3434058003111874e-5
Cacng6,0.2524886791685515,0.551141776183767,2.8396878318682557,0.19408533923997062,0.8461090609474208,NA
Tarm1,0.17510579515437924,-0.7943597920996495,3.738044574601824,-0.21250677359412296,0.8317116938967319,NA
Oscar,0.14180102074407339,-1.820283115236218,3.0381778893600564,-0.5991364500449418,0.5490818967311032,NA
Ndufa3,211.17375462175227,-0.31664988218807044,0.4675077914380236,-0.6773146629579712,0.4982063295453559,0.6328502328953952
Tfpt,76.04635015268525,0.08987438769759931,0.3232279215558692,0.2780526733735926,0.7809719248178731,0.8610940220081804
Prpf31,317.3024156206164,-0.2107690744882289,0.10557287364864135,-1.9964321061269261,0.045886909022879424,0.109918370377892
Cnot3,446.7923747209655,0.1548224824554256,0.14064528031368265,1.1008011225838747,0.2709832230856313,0.41780303726180357
Mir3572,0,NA,NA,NA,NA,NA
Leng1,114.98154330168683,0.2668218478327084,0.24062805704130352,1.1088559294102132,0.26749233823686164,0.4139464766952057
Tmc4,72.3588992400407,2.810100136993434,0.8641196452679053,3.2519803853345,0.0011460393033543277,0.005171002204405448
Mboat7,265.3406769662156,-0.4113781063173394,0.21861087174537472,-1.8817824705282213,0.05986555683084959,0.13581031702343158
Tsen34,55.315634991308826,0.32918242521759816,0.450683380673843,0.7304072866530341,0.4651412656848912,0.6035040592587091
Rps9,2053.8560887893163,-1.5092629355341411,0.4816679125146257,-3.1334097545646924,0.0017278804324679122,0.007271133360235068
Pirb,11.605888035262513,0.07645371222963082,0.9616859534769657,0.07949966613655238,0.9366351971584412,0.9626349975219073
Pira1,1.1978550836888702,-0.3943175248408941,1.6128791547717078,-0.24448051403870186,0.8068586917133596,NA
Gm15448,0.3122128841415597,-0.13020291353257066,3.3238120743080537,-0.03917276627610666,0.9687526463286156,NA
Pira2,4.332016746697489,-3.9916730323608056,1.4856741755171192,-2.686775538096314,0.007214541653114045,0.024261128436196502
Gm10693,0.164913587324968,0,4.3264182226699655,0,1,NA
Gm14548,0.6068559518953978,-0.36044289919273625,1.9063521601176228,-0.18907466665051895,0.8500342964352994,NA
Lilra6,1.1615729982525562,-0.43670616089559233,1.636164683702214,-0.26690843852431784,0.7895396592765225,NA
Lair1,210.43024830247097,0.673554559162248,0.5329049337304791,1.263930049300132,0.20625513517857952,0.3447562175392955
9430041J12Rik,0,NA,NA,NA,NA,NA
Ttyh1,4.816453331679335,1.9780505181092636,1.4101202492490446,1.402753076670354,0.16069048387023438,0.2869395564593626
D030047H15Rik,1.8202763245154023,3.2641683589442114,2.0992993002821394,1.5548846981969255,0.11997353230557922,0.23113553139370832
Leng8,1883.1864129371472,1.4370963795564948,0.22837204318978718,6.292785927225798,3.11818233760894e-10,7.10123587946013e-9
Leng9,92.4113382758284,-0.14058373687813344,0.3926741545334872,-0.35801627190145124,0.7203311363707189,0.8159612159729884
Cdc42ep5,11.17883969918559,5.030260954433997,2.163782049753443,2.3247539903601573,0.0200851185021324,0.05650850331148613
Lilra5,1.1794968700056019,-0.5377468710677246,1.6220635644154753,-0.33152022082532034,0.7402515697312588,NA
Pira6,0.3978429761965969,0,3.8746353075699203,0,1,NA
Ncr1,6.235108681353069,-1.9804832255393454,1.1753611688100756,-1.6849997074042933,0.09198862795284711,0.18985344455186415
Gp6,0.15591749919815645,-2.6872820741344534,4.31705585368732,-0.6224802655354041,0.533626116230413,NA
Rdh13,124.98902820844921,-0.6704981765628302,0.3032440881584439,-2.2110840829071576,0.02703001497379495,0.07167124570866464
Eps8l1,178.4651880044968,1.2780007038917651,0.24876055172543166,5.137473345461754,2.784569479563303e-7,3.2860813991936344e-6
D630041G03Rik,6.477801752735395,1.770347494837684,1.4021413580939697,1.2626027216287543,0.2067319893105182,0.34537169753862296
Ppp1r12c,742.0053133704025,0.9168775328267834,0.1714744612965101,5.34702092599864,8.941368215659765e-8,1.190385168811789e-6
Tnnt1,6.430020884146456,0.3137878461236898,0.7402551188225233,0.423891491115674,0.6716449499072636,0.7800444307536979
Tnni3,1.2714953789342687,0.8728005673811212,1.0398950370364404,0.8393160235368411,0.4012919938157659,NA
Dnaaf3,3.8400089672486004,0.6772057709655425,0.9515416057573549,0.7116932847371797,0.47665472692895117,0.6141609418223724
Syt5,1.5286032149238726,0.975141750018689,1.4521180437334629,0.6715306336333059,0.5018825511541054,0.6365535014079359
Ptprh,10.35740687818569,6.211144235773671,2.3858948852870836,2.6032765626329395,0.009233743377177564,0.029760661947204902
Tmem86b,78.8397824873719,-0.03826849458227298,0.6544767277968188,-0.058471895113974735,0.9533727486311129,0.9728561815546959
Ppp6r1,2799.2726005559766,0.19055626443168341,0.16183146629255288,1.1774982257603903,0.23899670527299033,0.38265693373754395
Hspbp1,188.24204910312034,-0.7354802731381721,0.3303057974929504,-2.2266647413412994,0.025969688554045297,0.06943017856398268
Brsk1,0.9593896460517013,1.4138274125704764,1.90987811415947,0.7402710162960825,0.45913556394066246,NA
Tmem150b,4.102094045704229,2.7622686755872135,1.5645201458956228,1.7655692595801822,0.07746814109504098,0.1662302336456225
Suv420h2,226.12047356835853,0.9655012855924117,0.2209659776378945,4.369456763948593,1.2455599693267155e-5,9.879950734739257e-5
Cox6b2,2.1962608730104547,0.022661973964860013,1.297080968962476,0.01747151836094483,0.9860604544331926,0.9918633793374694
Fam71e2,0.014296193206221377,0,4.326419058811759,0,1,NA
Il11,0.2257154297349461,0.35733527208878163,3.5856667974526992,0.0996565749898002,0.920616976987656,NA
Tmem190,5.048891458429354,3.4332903316434313,1.7164430149181613,2.0002355463033696,0.045474835141557986,0.10925609428657176
Tmem238,19.167677072774833,0.3148297134100548,0.7420188386715821,0.4242880328667754,0.6713557656904331,0.7797655451859655
Rpl28,41.21545712656817,-1.4428727227554,0.46062270234468317,-3.1324394464511234,0.001733601837332018,0.007290300213288295
Ube2s,10.966019385532727,-1.2081825896015363,1.268974052915662,-0.9520940060401961,0.3410493086073787,0.49030657589064774
Shisa7,1.774205223145404,2.9976660890797158,2.40965566167564,1.2440225949110015,0.21349124717905185,0.3533954873641787
Isoc2b,39.62056581305446,0.19066728762834065,0.43073386766750354,0.44265682812646273,0.6580139735968717,0.7693850771824843
Isoc2a,99.66802462147385,-0.6520552649953728,0.2748324555265044,-2.3725555402334555,0.01766550699912682,0.05107973135647278
Zfp628,165.38529653541445,-0.8810263115915398,0.12805734457081264,-6.879935817381824,5.987953301712703e-12,1.841092953269345e-10
Nat14,14.807105535448322,-1.4672728789042786,0.4509470528692919,-3.2537586609520903,0.0011388898974563724,0.005146047131883597
Ssc5d,2.4732795749514502,0.8272994771359606,1.2350089605742547,0.6698732588557761,0.502938587840159,0.6373335293612219
Sbk2,1.5461272825786536,1.0391152037038962,1.1551376828082163,0.8995596102256298,0.36835465958328145,0.5178135850401487
Sbk3,0.4470434318108962,1.0193134862595754,1.7379330642215896,0.5865090590909036,0.5575334755722019,NA
Zfp579,93.28340456448312,0.5401544112573501,0.3057090830629341,1.7668902927105783,0.07724660304141426,0.16577723801084393
